PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
139,2022-11-01,14:51:45.53,3,5,"Baum, Ryan",,Right,CAL_MUS,"Cloyd, Evan",,Right,CAL_MUS,Undefined,4,Top,2,2,1,Slider,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,87.5496,-1.66779,-1.248679,1997.507426,211.573647,1:00,6.44775,0.83278,6.37937,-16.69206,19.13863,11.04926,3.52158,0.60459,79.91914,-4.879836,0.75265,0.430823,70.03672,17.262292,165.361532,3207.933368,-108.60456,10.75266,17.46564,144.40905,59.27762,172.307038,1.730264,-6.12079,10.80973,-0.74764,50,6.31953,2.3446,-127.20881,-4.12515,-10.00443,26.70542,-14.50556,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221101-BaggettStadium-Private-1,5ff26fc0-5a2f-11ed-8825-f32f03efe8ce,87.48938,14.80145,,7.63046,,,,0.64802,3.39785,-0.63544,ecea65a8-23a8-4694-b57f-ef29e13b279e,2022-11-01,21:51:45.53,2022-11-01T14:51:45.5350192-07:00,2022-11-01T21:51:45.5350192Z,LineDrive,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,bf88437b-2618-4aff-87b1-57b449e6062c,54.12038,-128.0709,13.35271,6.44514,-3.65689,-7.25278,-0.82854,2.66756,-5.00221,291.883228,0.648,-94.90783,7.14921,0.00535,-0.45321,0.492,-0.33143,0.1306,-0.02131,3.39785,30.48225,-22.06967,2.59456,-0.57164,0.1844,-0.08511,0.03092,-0.00493,-0.63543,24.78917,-11.00517,2.85472,-0.58493,-0.10217,0.16639,-0.07381,0.01275,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
140,2022-11-01,14:52:02.50,3,6,"Baum, Ryan",,Right,CAL_MUS,"Cloyd, Evan",,Right,CAL_MUS,Undefined,4,Top,2,2,1,ChangeUp,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.7196,-0.930467,-1.494711,1907.688963,18.857454,6:45,6.50638,0.57899,5.55783,-57.2431,-9.45229,-3.69394,0.86638,-1.12572,71.55799,-11.260026,-2.156254,0.497558,,,,,,,,,,,,1.4787,-4.13547,-0.44733,50,6.38791,3.04702,-111.52255,-3.71001,1.87017,19.26341,-37.40427,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221101-BaggettStadium-Private-1,6a2202d0-5a2f-11ed-8825-f32f03efe8ce,75.75489,,,5.16162,,,,,,,ecea65a8-23a8-4694-b57f-ef29e13b279e,2022-11-01,21:52:02.50,2022-11-01T14:52:02.5028016-07:00,2022-11-01T21:52:02.5028016Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,c0a24215-540f-4016-8485-d7cd5aa67203,54.9465,-112.37372,9.63171,6.51532,-2.05728,-18.70214,-0.58013,2.96439,0.93509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
141,2022-11-01,14:52:17.46,3,7,"Baum, Ryan",,Right,CAL_MUS,"Cloyd, Evan",,Right,CAL_MUS,Undefined,4,Top,2,3,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.40095,-2.583886,-1.684113,2018.247222,204.757005,12:45,6.4311,0.90782,6.59288,-15.52863,18.32017,7.98036,2.76688,0.0293,82.31813,-5.564656,-0.233083,0.418739,103.17635,31.610682,-3.069393,2679.105692,109.99491,65.3623,-0.99534,390.46428,381.93453,4.009876,5.704471,-4.65985,10.64847,-0.79588,50,6.24754,3.5229,-129.95112,-6.25441,-8.01622,25.7013,-13.85571,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221101-BaggettStadium-Private-1,73020b70-5a2f-11ed-8825-f32f03efe8ce,90.01424,101.71243,,7.08282,,,,1.48846,2.77089,-0.0276,ecea65a8-23a8-4694-b57f-ef29e13b279e,2022-11-01,21:52:17.46,2022-11-01T14:52:17.4652848-07:00,2022-11-01T21:52:17.4652848Z,FlyBall,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,b42d49a6-2da9-4b7c-9423-0936a23e0f92,53.90855,-130.72185,12.85065,6.42886,-5.8389,-6.92785,-0.90513,3.76329,-4.00811,206.778051,1.49893,128.49026,-24.74937,4.6625,-0.29512,-0.15152,0.0463,-0.00505,0.0002,2.76759,79.37271,-17.94504,1.05082,-0.15822,0.01609,0.00552,-0.00149,0.0001,-0.02712,-6.90429,8.45362,-3.2392,0.85072,-0.16958,0.02627,-0.00266,0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
142,2022-11-01,14:52:54.90,4,1,"Baum, Ryan",,Right,CAL_MUS,"Stevens, Carson",1000114579,Right,CAL_MUS,Undefined,4,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.79521,-3.107105,-2.875545,2046.381457,224.206005,1:30,6.41884,0.79726,6.50699,-20.67029,14.49442,13.10493,1.83831,-0.75197,81.26169,-7.001018,-0.497698,0.426801,,,,,,,,,,,,-7.60185,8.70256,-0.60168,50,6.19211,5.91485,-127.48857,-7.50439,-12.64206,23.64308,-17.70142,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221101-BaggettStadium-Private-1,89466c50-5a2f-11ed-8825-f32f03efe8ce,88.31394,,,6.53352,,,,,,,ecea65a8-23a8-4694-b57f-ef29e13b279e,2022-11-01,21:52:54.90,2022-11-01T14:52:54.9033392-07:00,2022-11-01T21:52:54.9033392Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,94c595d1-cdc7-44ca-9d4e-58c9930e9030,53.99481,-128.22727,11.82154,6.41793,-6.95132,-8.85071,-0.79266,6.30984,-6.32103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
143,2022-11-01,14:53:08.26,4,2,"Baum, Ryan",,Right,CAL_MUS,"Stevens, Carson",1000114579,Right,CAL_MUS,Undefined,4,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.36321,-2.688827,-2.803358,2052.455589,214.174817,1:15,6.35931,0.58704,6.53819,-17.26788,17.68903,11.25426,2.4493,-1.04847,80.94959,-5.99627,-0.761085,0.425537,,,,,,,,,,,,-6.64307,10.34705,-0.39689,50,6.16484,5.84364,-128.24097,-6.46538,-11.07657,26.20955,-14.92156,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221101-BaggettStadium-Private-1,914cb6c0-5a2f-11ed-8825-f32f03efe8ce,88.57609,,,7.41362,,,,,,,ecea65a8-23a8-4694-b57f-ef29e13b279e,2022-11-01,21:53:08.26,2022-11-01T14:53:08.2610608-07:00,2022-11-01T21:53:08.2610608Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,8a171272-315d-4400-9255-5b6bf92fcea1,53.96119,-129.04801,13.10478,6.35685,-6.00592,-7.46078,-0.58208,6.1847,-5.53828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
144,2022-11-01,14:53:22.92,4,3,"Baum, Ryan",,Right,CAL_MUS,"Stevens, Carson",1000114579,Right,CAL_MUS,Undefined,4,Top,0,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.02738,-1.941486,-1.650514,2179.511615,84.444789,8:45,6.51214,0.72373,5.72046,-40.89463,0.9591,-3.56941,1.29432,-1.11159,75.6444,-9.403527,-2.290448,0.465627,,,,,,,,,,,,1.35228,1.44614,-0.58356,50,6.32459,3.57134,-119.05497,-5.41794,1.93852,23.11716,-30.10099,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221101-BaggettStadium-Private-1,9a0b54b0-5a2f-11ed-8825-f32f03efe8ce,80.94981,,,6.38298,,,,,,,ecea65a8-23a8-4694-b57f-ef29e13b279e,2022-11-01,21:53:22.92,2022-11-01T14:53:22.9200000-07:00,2022-11-01T21:53:22.9200000Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,e70bfe49-dceb-4553-a1d4-285edf462deb,54.77995,-119.97951,11.55858,6.5172,-4.21409,-15.0505,-0.72485,3.49381,0.96926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,2022-11-01,14:53:41.42,4,4,"Baum, Ryan",,Right,CAL_MUS,"Stevens, Carson",1000114579,Right,CAL_MUS,Undefined,4,Top,0,1,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,87.9542,-1.679154,-2.224251,1956.328514,224.328432,1:30,6.39887,0.70923,6.38729,-21.89426,13.43981,12.06934,3.02815,-0.33202,80.78807,-5.813239,-0.038334,0.427827,73.80594,63.212577,134.116329,5445.459917,,,,,57.46975,,,-6.91244,7.80256,-0.55453,50,6.26771,4.50083,-127.81024,-4.38051,-11.46975,25.57312,-19.22733,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221101-BaggettStadium-Private-1,a80c8930-5a2f-11ed-b118-c72ca26eff84,88.10204,78.46358,,7.16613,,,,0.56801,2.94565,0.33101,ecea65a8-23a8-4694-b57f-ef29e13b279e,2022-11-01,21:53:41.42,2022-11-01T14:53:41.4260000-07:00,2022-11-01T21:53:41.4260000Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,e089173b-0106-4a7b-af39-ab1cbde6313c,54.11367,-128.6307,12.78656,6.39836,-3.76364,-9.61367,-0.70483,4.86881,-5.73487,338.868298,0.56802,-33.96274,-5.65464,1.81865,0.45944,-1.72961,1.74774,-0.82779,0.15195,2.94565,96.63155,-32.54081,4.80973,-0.96101,0.04097,0.11535,-0.05859,0.00928,0.33102,35.02307,-6.72161,1.82344,0.19337,-1.13361,1.16224,-0.55015,0.10066,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
146,2022-11-01,14:54:01.83,4,5,"Baum, Ryan",,Right,CAL_MUS,"Stevens, Carson",1000114579,Right,CAL_MUS,Undefined,4,Top,0,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.95327,-2.881326,-1.906516,2107.533209,23.715917,6:45,6.53435,0.40746,5.42832,-59.9433,-11.51977,-5.73079,-1.16333,-1.8564,71.50796,-13.597999,-2.932769,0.500841,,,,,,,,,,,,2.37866,-4.79764,-0.2341,50,6.23583,3.9207,-111.58892,-7.59629,2.97214,21.77606,-38.16867,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221101-BaggettStadium-Private-1,b131d830-5a2f-11ed-b118-c72ca26eff84,75.25834,,,5.44531,,,,,,,ecea65a8-23a8-4694-b57f-ef29e13b279e,2022-11-01,21:54:01.83,2022-11-01T14:54:01.8354096-07:00,2022-11-01T21:54:01.8354096Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,50a9931f-b4cc-4230-bae7-e76c80462c2c,55.0769,-112.57529,10.88803,6.54075,-5.8674,-19.08433,-0.40865,3.78607,1.48607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
147,2022-11-01,14:54:21.97,4,6,"Baum, Ryan",,Right,CAL_MUS,"Stevens, Carson",1000114579,Right,CAL_MUS,Undefined,4,Top,0,2,2,Curveball,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,74.53613,0.081781,-0.522255,2126.226537,27.578562,7:00,6.57241,0.58234,5.38269,-62.7481,-11.42993,-6.80004,1.42006,-0.4739,68.971,-11.243018,-1.736492,0.515593,,,,,,,,,,,,3.28055,-5.33327,-0.53064,50,6.53502,1.2391,-108.29472,-1.92035,3.87972,19.64173,-38.48144,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221101-BaggettStadium-Private-1,bd423930-5a2f-11ed-b118-c72ca26eff84,73.10503,,,5.56513,,,,,,,ecea65a8-23a8-4694-b57f-ef29e13b279e,2022-11-01,21:54:21.97,2022-11-01T14:54:21.9762096-07:00,2022-11-01T21:54:21.9762096Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,06619bca-e417-49b8-85e3-fff4c7e953d1,55.1216,-109.21969,9.82086,6.58279,-0.10818,-19.24072,-0.58469,1.0564,1.93986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2022-11-01,14:57:53.51,1,1,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Corio, Taison",1000078270,Right,CAL_MUS,Undefined,4,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.50389,-2.640583,5.082234,1750.864713,126.813341,10:15,5.88232,-2.36822,6.11974,-26.92564,14.34705,-17.24497,1.18585,0.90573,75.10549,-7.69239,1.987674,0.462384,,,,,,,,,,,,10.47867,8.62166,1.98707,50,5.66511,-9.96481,-119.28883,-6.29563,14.99073,24.48177,-19.83997,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221101-BaggettStadium-Private-1,3b4f82b0-5a30-11ed-b118-c72ca26eff84,81.51762,,,7.39839,,,,,,,ecea65a8-23a8-4694-b57f-ef29e13b279e,2022-11-01,21:57:53.51,2022-11-01T14:57:53.5142832-07:00,2022-11-01T21:57:53.5142832Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,6c207621-79be-432f-bbdf-4fab46d0c52c,54.38093,-120.18457,12.24088,5.88217,-5.56973,-9.91998,2.3617,-10.51329,7.49536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2022-11-01,14:58:16.15,1,2,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Corio, Taison",1000078270,Right,CAL_MUS,Undefined,4,Bottom,0,1,0,Fastball,Changeup,InPlay,Undefined,Bunt,FieldersChoice,1,0,,84.73481,-2.51992,4.459756,1708.737284,143.208086,10:45,5.84253,-2.36977,6.21178,-20.8443,17.92379,-12.43544,1.77125,0.71828,77.32737,-6.475171,2.223541,0.448135,30.60465,-47.495262,32.29117,,,,,4.98721,4.94668,4.852676,0.06216,7.78945,10.42256,2.04104,50,5.64243,-9.10446,-122.69377,-5.98421,11.83453,25.02602,-16.33902,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221101-BaggettStadium-Private-1,48d126f0-5a30-11ed-b118-c72ca26eff84,84.10962,2.09026,,7.40744,,,,3.34991,2.09026,-0.60152,ecea65a8-23a8-4694-b57f-ef29e13b279e,2022-11-01,21:58:16.15,2022-11-01T14:58:16.1553840-07:00,2022-11-01T21:58:16.1553840Z,GroundBall,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,7d4e47e1-4beb-40af-9b77-5f07655f0e9a,54.28928,-123.56556,12.51301,5.84098,-5.41504,-8.16951,2.36538,-9.51672,5.91726,180,3.34576,26.05264,,,,,,,,2.09562,-33.62742,,,,,,,,-0.60414,16.46417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
150,2022-11-01,14:58:56.20,2,1,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Shimao, Tate",,Right,CAL_MUS,Undefined,4,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.54867,-2.626455,4.147301,1639.056147,126.986245,10:15,5.77473,-2.26045,6.62182,-21.9117,13.94792,-16.87745,1.53553,0.1377,79.62044,-6.798797,1.084147,0.430997,,,,,,,,,,,,10.15453,8.49965,1.9851,50,5.58685,-8.56989,-126.8536,-6.42202,16.41772,27.83494,-18.43191,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221101-BaggettStadium-Private-1,60aaf4e0-5a30-11ed-b118-c72ca26eff84,87.45405,,,7.92823,,,,,,,ecea65a8-23a8-4694-b57f-ef29e13b279e,2022-11-01,21:58:56.20,2022-11-01T14:58:56.2089392-07:00,2022-11-01T21:58:56.2089392Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,92d680b9-cff8-43d2-a7b9-75274d2875ed,53.87876,-127.70186,13.91747,5.774,-5.86031,-9.21596,2.25388,-9.07021,8.20886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2022-11-01,14:59:12.88,2,2,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Shimao, Tate",,Right,CAL_MUS,Undefined,4,Bottom,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.82785,3.767717,-1.072884,1820.049141,279.123621,3:15,5.66767,-2.67258,5.72783,-51.29318,-0.74827,14.78115,4.90806,-2.44018,68.09888,-5.679576,1.568653,0.511694,,,,,,,,,,,,-7.72949,-0.88504,2.75328,50,5.95149,1.47394,-108.43524,5.54012,-9.16758,19.64345,-33.22373,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221101-BaggettStadium-Private-1,6aa60a70-5a30-11ed-b118-c72ca26eff84,73.66208,,,6.72897,,,,,,,ecea65a8-23a8-4694-b57f-ef29e13b279e,2022-11-01,21:59:12.88,2022-11-01T14:59:12.8881072-07:00,2022-11-01T21:59:12.8881072Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,936bc958-a4f1-4504-837f-d441d9947a7b,54.77202,-109.29629,9.82173,5.67672,6.99644,-16.61187,2.67987,1.87579,-4.58379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2022-11-01,14:59:29.04,2,3,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Shimao, Tate",,Right,CAL_MUS,Undefined,4,Bottom,0,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.35087,0.203193,2.964021,1858.669955,284.130666,3:30,5.67223,-2.46621,5.96532,-50.31282,-1.94118,14.11497,1.66815,1.46081,69.85875,-9.036689,5.49696,0.500572,,,,,,,,,,,,-6.34579,-0.61512,2.22307,50,5.6604,-6.23424,-110.74804,-1.12839,-7.77923,22.16864,-32.92812,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221101-BaggettStadium-Private-1,74454460-5a30-11ed-b118-c72ca26eff84,75.2987,,,6.49211,,,,,,,ecea65a8-23a8-4694-b57f-ef29e13b279e,2022-11-01,21:59:29.04,2022-11-01T14:59:29.0421168-07:00,2022-11-01T21:59:29.0421168Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,62898b0e-1c9b-43f9-a36d-1fe6e5c7599b,54.53605,-111.65234,11.08432,5.67904,0.21481,-16.46406,2.4709,-5.91691,-3.88962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2022-11-01,14:59:44.88,2,4,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Shimao, Tate",,Right,CAL_MUS,Undefined,4,Bottom,0,2,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.75901,-2.54797,4.877222,1724.81281,135.46372,10:30,5.7934,-2.38208,6.58237,-18.16769,18.72599,-17.08036,1.93429,0.67513,78.21238,-6.068257,1.786225,0.437166,,,,,,,,,,,,10.45906,11.01922,2.05323,50,5.61009,-10.04537,-125.46914,-6.03175,16.43526,28.76014,-14.85859,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221101-BaggettStadium-Private-1,7db46da0-5a30-11ed-b118-c72ca26eff84,86.21977,,,8.54663,,,,,,,ecea65a8-23a8-4694-b57f-ef29e13b279e,2022-11-01,21:59:44.88,2022-11-01T14:59:44.8868272-07:00,2022-11-01T21:59:44.8868272Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,44a07cd2-695c-4a43-9b98-a362141970c0,53.91547,-126.36347,14.38007,5.79047,-5.5697,-7.42929,2.37354,-10.55644,8.21763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2022-11-01,15:00:02.62,2,5,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Shimao, Tate",,Right,CAL_MUS,Undefined,4,Bottom,0,2,2,Fastball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,75.47476,1.623571,2.428019,1907.398061,280.402533,3:15,5.61195,-2.6677,5.49972,-51.62861,-0.59409,13.70513,2.82994,0.7468,67.90944,-7.859522,4.865521,0.514166,20.41026,-65.800643,-73.911723,,,,,3.62491,2.81023,-30.624982,0.112641,-6.07784,-0.35949,2.4457,50,5.71942,-5.14884,-109.22842,1.45241,-7.15555,23.81052,-32.5973,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221101-BaggettStadium-Private-1,8854c3e0-5a30-11ed-b118-c72ca26eff84,73.30791,3.24412,,7.56532,,,,2.7153,3.24412,-0.44577,ecea65a8-23a8-4694-b57f-ef29e13b279e,2022-11-01,22:00:02.62,2022-11-01T15:00:02.6232240-07:00,2022-11-01T22:00:02.6232240Z,GroundBall,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,82950605-47a3-4c63-b9c6-b7bc31d81d8d,54.99927,-110.31282,11.90526,5.61947,2.93699,-16.29865,2.67277,-4.82296,-3.57778,,2.71192,3.58674,,,,,,,,3.27123,-28.80037,,,,,,,,-0.43406,-12.43611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
155,2022-11-01,15:00:38.05,2,6,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Shimao, Tate",,Right,CAL_MUS,Undefined,4,Bottom,0,2,2,Slider,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,77.08902,1.577519,1.880175,1875.196354,279.518099,3:15,5.59897,-2.45003,5.67699,-48.09018,-0.56992,12.22461,3.06327,0.32212,70.71276,-7.238767,4.063192,0.496147,68.83687,23.376526,29.679222,4251.264656,89.72197,25.37977,63.63915,176.464,173.56945,39.579156,2.554293,-5.69394,-0.3272,2.28351,50,5.70168,-4.12681,-111.89939,1.55025,-7.19649,20.79328,-32.58759,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221101-BaggettStadium-Private-1,9d70aa50-5a30-11ed-b118-c72ca26eff84,75.97024,26.05001,,6.37626,,,,1.16365,3.04669,-0.32935,ecea65a8-23a8-4694-b57f-ef29e13b279e,2022-11-01,22:00:38.05,2022-11-01T15:00:38.0533680-07:00,2022-11-01T22:00:38.0533680Z,LineDrive,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,cdaa1564-e9b7-4b92-8e95-4610b098a5c9,54.82476,-112.79238,10.39664,5.60506,2.94974,-16.2938,2.4541,-3.81775,-3.59824,242.733992,1.16356,80.52043,-15.84495,3.17039,-0.68591,0.10855,-0.00533,-0.00474,0.00108,3.04671,40.05712,-18.88325,1.46142,-0.2418,0.06131,-0.02269,0.00754,-0.00107,-0.32932,45.88416,0.8372,-1.22589,0.40789,-0.09148,0.01627,-0.00278,0.00031,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
156,2022-11-01,15:01:17.10,3,1,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,4,Bottom,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.32658,0.33861,2.485619,1681.926551,287.461861,3:30,5.57642,-2.47511,5.73311,-51.66495,-2.82728,14.22178,1.58665,1.02628,69.7509,-9.113949,5.029168,0.502978,,,,,,,,,,,,-6.46878,-1.07646,2.25894,50,5.57302,-5.32809,-110.7019,-0.97395,-7.91878,22.25754,-33.49181,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221101-BaggettStadium-Private-1,b4b452c0-5a30-11ed-b118-c72ca26eff84,74.93856,,,6.57568,,,,,,,ecea65a8-23a8-4694-b57f-ef29e13b279e,2022-11-01,22:01:17.10,2022-11-01T15:01:17.1000240-07:00,2022-11-01T22:01:17.1000240Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,4c4a08a8-4ee6-4b8b-9485-7844287249e2,54.768,-111.65643,11.12877,5.58399,0.46237,-16.74591,2.48016,-4.98849,-3.95939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
