PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
188,2022-10-27,18:10:24.49,5,4,"Tomlinson, Evan",1000093903,Right,CAL_MUS,"Corio, Taison",1000078270,Left,CAL_MUS,Undefined,5,Bottom,1,3,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.39451,-1.477805,-3.211182,2142.423867,231.126439,1:45,6.09353,1.58677,5.38833,-21.62265,16.41812,18.57615,2.90402,0.1218,78.44286,-5.554265,0.086988,0.443911,,,,,,,,,,,,-10.33776,9.12875,-1.31298,50,5.9466,6.25262,-126.40656,-3.96811,-16.42534,30.09451,-17.66969,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221027-BaggettStadium-Private-1,4d05dad0-565d-11ed-8432-87708fd88e9d,84.90986,,,8.95166,,,,,,,dac69487-100d-47f1-996d-4556110b28c1,2022-10-28,01:10:24.49,2022-10-27T18:10:24.4960000-07:00,2022-10-28T01:10:24.4960000Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,348cc553-ddb7-4c4b-bd4a-0b387a5626a8,55.10877,-127.61704,15.04726,6.09191,-3.25739,-8.83485,-1.57776,6.91329,-8.21267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
189,2022-10-27,18:10:47.84,5,5,"Tomlinson, Evan",1000093903,Right,CAL_MUS,"Corio, Taison",1000078270,Left,CAL_MUS,Undefined,5,Bottom,1,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,87.41925,-0.104572,-2.608492,1973.231712,257.740245,2:30,5.93244,1.83867,5.50947,-30.9373,6.78847,24.85446,3.25644,1.46878,78.67016,-5.842316,1.820113,0.442069,,,,,,,,,,,,-13.27871,3.87988,-1.62771,50,5.90294,4.65136,-126.63788,-1.33871,-21.19095,30.03078,-25.98232,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221027-BaggettStadium-Private-1,5af1b290-565d-11ed-8432-87708fd88e9d,85.26361,,,8.74909,,,,,,,dac69487-100d-47f1-996d-4556110b28c1,2022-10-28,01:10:47.84,2022-10-27T18:10:47.8400000-07:00,2022-10-28T01:10:47.8400000Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,94c7d4b8-3117-4cf0-a1a1-e989fc288607,54.9892,-127.81554,15.01539,5.93546,-0.31982,-12.99116,-1.8264,5.48237,-10.59548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
190,2022-10-27,18:11:24.47,6,1,"Tomlinson, Evan",1000093903,Right,CAL_MUS,"Caviness, Austin",1000114583,Left,CAL_MUS,Undefined,5,Bottom,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.38677,-1.341642,-3.637751,2206.713322,238.497617,2:00,5.56658,1.85422,5.46293,-24.61698,14.19013,20.77013,2.25664,0.17557,77.64535,-5.955964,0.053851,0.44836,,,,,,,,,,,,-11.63119,7.99626,-1.54817,50,5.43182,7.03217,-124.95308,-3.74525,-18.0709,29.24029,-19.75057,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221027-BaggettStadium-Private-1,70c8aba0-565d-11ed-8432-87708fd88e9d,84.06733,,,8.74142,,,,,,,dac69487-100d-47f1-996d-4556110b28c1,2022-10-28,01:11:24.47,2022-10-27T18:11:24.4730000-07:00,2022-10-28T01:11:24.4730000Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,f0bb9a1b-e642-402f-9a87-e1215be253d2,55.03538,-126.12591,14.62014,5.56616,-2.95306,-9.87528,-1.84477,7.75699,-9.03545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
191,2022-10-27,18:11:51.27,6,2,"Tomlinson, Evan",1000093903,Right,CAL_MUS,"Caviness, Austin",1000114583,Left,CAL_MUS,Undefined,5,Bottom,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.1302,-1.203584,-2.576803,2006.965799,94.502562,9:15,5.58024,2.03989,5.10373,-47.18943,2.99744,-11.5404,0.51239,-1.35147,68.94405,-9.807038,-4.617959,0.509878,,,,,,,,,,,,4.7717,2.49693,-1.78709,50,5.43028,5.47712,-111.38181,-3.93893,5.7739,26.85118,-29.15269,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221027-BaggettStadium-Private-1,80c93290-565d-11ed-8432-87708fd88e9d,73.9244,,,8.18615,,,,,,,dac69487-100d-47f1-996d-4556110b28c1,2022-10-28,01:11:51.27,2022-10-27T18:11:51.2750000-07:00,2022-10-28T01:11:51.2750000Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,bdcb5180-feee-45b2-86a3-3145712eacc8,55.39289,-112.67439,13.42559,5.58611,-2.53556,-14.57635,-2.04406,5.19917,2.88695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
192,2022-10-27,18:12:20.52,6,3,"Tomlinson, Evan",1000093903,Right,CAL_MUS,"Caviness, Austin",1000114583,Left,CAL_MUS,Undefined,5,Bottom,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.92046,-0.994944,-2.80955,1403.444505,267.468566,3:00,5.73875,1.92482,5.592,-42.40939,2.65378,22.25647,1.2744,1.15404,72.28854,-8.793013,1.16784,0.48315,,,,,,,,,,,,-12.25883,2.12272,-1.69867,50,5.62577,4.8082,-115.77575,-3.41208,-16.31985,25.48034,-29.34813,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221027-BaggettStadium-Private-1,9238b2d0-565d-11ed-8432-87708fd88e9d,78.01388,,,7.63191,,,,,,,dac69487-100d-47f1-996d-4556110b28c1,2022-10-28,01:12:20.52,2022-10-27T18:12:20.5260000-07:00,2022-10-28T01:12:20.5260000Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,14edde3d-8b44-484d-92e1-9d87e85fdd12,54.90869,-116.85107,12.74017,5.74364,-2.17352,-14.67407,-1.91612,5.49694,-8.15992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
193,2022-10-27,18:12:44.27,6,4,"Tomlinson, Evan",1000093903,Right,CAL_MUS,"Caviness, Austin",1000114583,Left,CAL_MUS,Undefined,5,Bottom,1,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.9921,-0.179976,-2.846867,2112.005654,244.649649,2:15,5.86104,1.83048,5.55539,-26.66899,11.61438,21.37163,3.47026,0.94921,77.71715,-5.18434,0.961664,0.445324,,,,,,,,,,,,-11.67587,6.34992,-1.59833,50,5.82837,5.30283,-125.88483,-1.29175,-18.30188,31.07357,-22.22055,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221027-BaggettStadium-Private-1,a0575a60-565d-11ed-8432-87708fd88e9d,84.64041,,,9.27496,,,,,,,dac69487-100d-47f1-996d-4556110b28c1,2022-10-28,01:12:44.27,2022-10-27T18:12:44.2740000-07:00,2022-10-28T01:12:44.2740000Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,28dd6986-a0d3-4f1a-8cb4-ed3e5927c66e,54.94105,-127.09863,15.53679,5.86188,-0.42377,-11.11028,-1.81943,6.01774,-9.15094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
194,2022-10-27,18:13:09.12,6,5,"Tomlinson, Evan",1000093903,Right,CAL_MUS,"Caviness, Austin",1000114583,Left,CAL_MUS,Undefined,5,Bottom,1,3,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,1,,86.78372,-0.803025,-2.595377,2138.612132,239.416595,2:00,6.02943,1.70587,5.3473,-24.15344,14.39753,21.92505,3.26257,1.0968,77.97829,-5.328739,1.297848,0.446878,89.1605,14.276689,-17.425569,2391.065048,101.78039,20.76439,-41.72228,232.63569,232.63569,-27.199009,2.376311,-11.863,7.89008,-1.48839,50,5.94032,4.72275,-125.6529,-2.5758,-18.62556,29.72535,-19.7862,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221027-BaggettStadium-Private-1,af297370-565d-11ed-8432-87708fd88e9d,84.3461,21.06106,,8.80543,,,,2.09546,3.30591,-1.09704,dac69487-100d-47f1-996d-4556110b28c1,2022-10-28,01:13:09.12,2022-10-27T18:13:09.1290000-07:00,2022-10-28T01:13:09.1290000Z,LineDrive,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,ab8d283f-e369-4680-a074-cd7ba0710acf,55.15156,-126.86574,14.86267,6.02894,-1.76849,-9.8931,-1.69658,5.4827,-9.31278,119.079302,2.09545,120.91518,-22.80006,5.22042,-1.07843,0.19585,-0.03188,0.00402,-0.00025,3.30592,32.24614,-14.85488,0.01108,0.23396,-0.07976,0.0171,-0.00176,6E-05,-1.09705,-37.94939,-5.96574,2.50506,-0.75822,0.18112,-0.03351,0.00405,-0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
195,2022-10-27,18:16:04.12,1,1,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Painter, Jack",1000114582,Right,CAL_MUS,Undefined,6,Top,0,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,83.31721,-2.271544,3.810252,1548.092968,128.199669,10:15,6.05833,-2.21043,6.41896,-24.14757,15.96985,-18.42977,1.95206,-0.23828,75.32376,-6.870965,0.475948,0.455867,72.48731,-54.309405,-89.76503,,,,,2.67121,2.36467,-27.483848,0.02451,10.8676,9.49335,1.94612,50,5.88477,-7.35873,-120.6836,-5.43378,15.79483,26.67044,-18.37658,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221027-BaggettStadium-Private-1,1777dfc0-565e-11ed-8432-87708fd88e9d,82.68303,2.12255,,7.99345,,,,2.36349,2.12255,0.29191,dac69487-100d-47f1-996d-4556110b28c1,2022-10-28,01:16:04.12,2022-10-27T18:16:04.1250000-07:00,2022-10-28T01:16:04.1250000Z,GroundBall,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,21f8dba3-b033-408f-9988-df2deed7dd67,54.08061,-121.58205,13.33522,6.0574,-4.81472,-9.18829,2.20297,-7.89081,7.89741,,2.36349,0.2551,,,,,,,,2.12355,-86.59893,,,,,,,,0.29262,-62.20557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
196,2022-10-27,18:16:44.51,2,1,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Casillas, Aaron",,Right,CAL_MUS,Undefined,6,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.6016,-0.346588,2.614789,1812.876975,271.298899,3:00,5.79199,-2.398,5.43069,-48.96825,1.44803,12.56686,1.38636,1.09984,69.04033,-9.269487,4.849672,0.511042,,,,,,,,,,,,-5.54071,1.29441,2.15698,50,5.72729,-5.47169,-109.55621,-2.23221,-6.63919,21.90021,-30.62301,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221027-BaggettStadium-Private-1,2f932380-565e-11ed-8432-87708fd88e9d,73.756,,,6.56127,,,,,,,dac69487-100d-47f1-996d-4556110b28c1,2022-10-28,01:16:44.51,2022-10-27T18:16:44.5160000-07:00,2022-10-28T01:16:44.5160000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,8750d10b-030b-4cec-ac14-d84c98c007e5,55.06987,-110.56503,10.95011,5.79763,-0.82158,-15.31151,2.40198,-5.16586,-3.31959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
197,2022-10-27,18:17:02.04,2,2,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Casillas, Aaron",,Right,CAL_MUS,Undefined,6,Top,1,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.76471,-0.405522,2.872676,1852.510702,258.235418,2:30,5.75278,-2.40996,5.65544,-44.73739,5.07362,16.16434,1.64598,1.61846,69.14579,-8.610414,5.755194,0.507965,,,,,,,,,,,,-7.35036,3.16827,2.15579,50,5.69008,-6.09663,-109.80251,-2.14699,-8.84241,22.09696,-28.36264,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221027-BaggettStadium-Private-1,3a093570-565e-11ed-8432-87708fd88e9d,74.20278,,,6.61891,,,,,,,dac69487-100d-47f1-996d-4556110b28c1,2022-10-28,01:17:02.04,2022-10-27T18:17:02.0410000-07:00,2022-10-28T01:17:02.0410000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,b1d7a8c1-309f-4ab0-97cc-0bbf717b05bd,54.84496,-110.77323,11.04848,5.75703,-0.90102,-14.18132,2.41508,-5.70818,-4.42121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
198,2022-10-27,18:17:18.79,2,3,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Casillas, Aaron",,Right,CAL_MUS,Undefined,6,Top,1,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.81486,-2.363109,3.034389,1645.170525,129.48154,10:15,5.97505,-2.33176,6.50048,-21.41371,17.1728,-19.12182,2.01724,-1.13742,76.56836,-6.471274,-0.434323,0.447084,,,,,,,,,,,,10.91016,10.15193,2.12656,50,5.7999,-5.78337,-122.92225,-5.61988,16.4366,27.85678,-16.87978,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221027-BaggettStadium-Private-1,43f64140-565e-11ed-8432-87708fd88e9d,84.30726,,,8.2465,,,,,,,dac69487-100d-47f1-996d-4556110b28c1,2022-10-28,01:17:18.79,2022-10-27T18:17:18.7940000-07:00,2022-10-28T01:17:18.7940000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,f518ad76-922c-41eb-a70d-77c3aa8aaa9d,53.99731,-123.82481,13.92839,5.97312,-5.07298,-8.43989,2.32257,-6.31591,8.2183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
199,2022-10-27,18:17:36.82,2,4,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Casillas, Aaron",,Right,CAL_MUS,Undefined,6,Top,1,3,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.90909,-1.853471,3.367216,1673.269804,131.380393,10:30,6.01505,-2.29066,6.28679,-20.65001,18.2595,-19.0667,2.58248,-0.7727,76.37726,-5.822478,-0.074987,0.448951,,,,,,,,,,,,10.88729,10.47918,2.05046,50,5.86808,-6.47148,-122.97105,-4.51568,16.38469,28.29401,-16.40353,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221027-BaggettStadium-Private-1,4eb62d70-565e-11ed-8432-87708fd88e9d,83.95663,,,8.53183,,,,,,,dac69487-100d-47f1-996d-4556110b28c1,2022-10-28,01:17:36.82,2022-10-27T18:17:36.8260000-07:00,2022-10-28T01:17:36.8260000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,ffc7a82c-9364-4a32-9da1-aaee0e90fc05,54.20981,-123.93588,14.14701,6.01253,-3.95632,-8.20177,2.28067,-7.03021,8.19234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
200,2022-10-27,18:17:54.09,2,5,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Casillas, Aaron",,Right,CAL_MUS,Undefined,6,Top,1,3,1,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,84.02058,-0.89357,3.70634,1592.274201,125.940719,10:15,5.98904,-2.11794,6.62604,-23.63686,15.46036,-19.3658,3.19928,-0.33314,75.76964,-5.42885,0.189509,0.450033,80.31298,29.462101,16.410198,,103.03103,51.99469,38.53053,273.39319,268.43978,25.907455,4.100816,11.3817,8.8313,1.87364,50,5.91855,-7.18632,-121.83264,-2.50206,16.8445,27.36324,-19.10406,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221027-BaggettStadium-Private-1,59081590-565e-11ed-8432-87708fd88e9d,83.75484,58.09468,,8.25094,,,,1.04254,3.15996,0.32799,dac69487-100d-47f1-996d-4556110b28c1,2022-10-28,01:17:54.09,2022-10-27T18:17:54.0910000-07:00,2022-10-28T01:17:54.0910000Z,LineDrive,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,fc6ad2e4-b809-4853-b751-59c12bf4ce8b,53.87327,-122.69949,13.68162,5.98823,-1.89686,-9.55203,2.10974,-7.71994,8.42225,210.923351,1.04254,98.38509,-19.87764,4.85426,-1.08076,0.26055,-0.06064,0.00928,-0.0006,3.16055,57.91564,-16.10476,0.24072,0.33105,-0.2193,0.07118,-0.01121,0.00068,0.32763,28.98266,1.03071,-0.56196,0.12228,-0.01093,-0.00087,0.00026,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
201,2022-10-27,18:18:27.95,3,1,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Haas, Matthias",1000016567,Right,CAL_MUS,Undefined,6,Top,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.69343,1.149992,2.537757,1759.719722,259.008904,2:45,5.71869,-2.63215,5.98873,-45.81857,4.31933,14.10623,2.9675,0.89694,68.51113,-7.314819,5.068355,0.509629,,,,,,,,,,,,-6.49292,2.38276,2.42424,50,5.78443,-5.29942,-108.39965,0.84861,-7.68855,19.79894,-29.35254,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221027-BaggettStadium-Private-1,6d36b5d0-565e-11ed-8432-87708fd88e9d,73.9605,,,6.1823,,,,,,,dac69487-100d-47f1-996d-4556110b28c1,2022-10-28,01:18:27.95,2022-10-27T18:18:27.9580000-07:00,2022-10-28T01:18:27.9580000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,f8b9f007-b12c-4226-8eba-3413fb45592b,54.51129,-109.22052,9.89947,5.72402,2.06557,-14.67627,2.63735,-4.98065,-3.84428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
202,2022-10-27,18:18:42.71,3,2,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Haas, Matthias",1000016567,Right,CAL_MUS,Undefined,6,Top,2,0,1,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,74.93353,-0.265024,2.141394,1828.229933,260.182246,2:45,5.90491,-2.38182,5.37708,-47.06758,3.89433,13.08583,1.73398,0.71714,68.90804,-8.8331,4.467141,0.5138,,,,,,,,,,,,-5.96807,2.51575,2.18036,50,5.84794,-4.5543,-108.6974,-2.00863,-7.10602,19.90575,-29.17863,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221027-BaggettStadium-Private-1,7609ed30-565e-11ed-8432-87708fd88e9d,73.36011,,,6.02549,,,,,,,dac69487-100d-47f1-996d-4556110b28c1,2022-10-28,01:18:42.71,2022-10-27T18:18:42.7130000-07:00,2022-10-28T01:18:42.7130000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,cd520e48-230d-4c39-ae9a-7acea7b911d9,55.12336,-109.63163,9.95287,5.91007,-0.6392,-14.58931,2.38629,-4.2208,-3.55301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
203,2022-10-27,18:19:07.74,3,3,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Haas, Matthias",1000016567,Right,CAL_MUS,Undefined,6,Top,2,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.36437,2.493717,1.472113,1843.439997,270.10138,3:00,5.82509,-2.47886,5.77679,-48.41877,1.71079,14.49717,4.11286,0.09935,68.24125,-6.457077,4.064599,0.509587,,,,,,,,,,,,-6.85276,0.64299,2.34872,50,6.00254,-3.34892,-109.21421,3.27068,-8.15838,21.80289,-31.40855,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221027-BaggettStadium-Private-1,84f5f6e0-565e-11ed-8432-87708fd88e9d,73.96665,,,7.12312,,,,,,,dac69487-100d-47f1-996d-4556110b28c1,2022-10-28,01:19:07.74,2022-10-27T18:19:07.7400000-07:00,2022-10-28T01:19:07.7400000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,182f4618-e73b-47ce-aaae-9c21f3ed2e05,54.72152,-110.15275,10.90145,5.83264,4.62272,-15.70428,2.48532,-2.99773,-4.07919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
204,2022-10-27,18:19:22.46,3,4,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Haas, Matthias",1000016567,Right,CAL_MUS,Undefined,6,Top,2,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.35154,-0.612518,2.895616,1786.857847,140.395274,10:45,5.9116,-2.39864,6.28566,-19.08517,20.33954,-15.60422,3.75591,-1.02802,75.65567,-4.316017,0.078369,0.451914,,,,,,,,,,,,8.99067,11.15221,2.19189,50,5.85699,-5.56542,-122.24424,-1.76682,13.34729,28.35001,-15.61781,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221027-BaggettStadium-Private-1,8dac7e80-565e-11ed-8432-87708fd88e9d,83.40626,,,8.69587,,,,,,,dac69487-100d-47f1-996d-4556110b28c1,2022-10-28,01:19:22.46,2022-10-27T18:19:22.4600000-07:00,2022-10-28T01:19:22.4600000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,bbe43f75-ca0b-4082-b1d4-6d8b4c79fcb6,54.2105,-123.21684,14.175,5.90841,-1.23102,-7.80891,2.39067,-6.02332,6.67365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
205,2022-10-27,18:19:39.08,3,5,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Haas, Matthias",1000016567,Right,CAL_MUS,Undefined,6,Top,2,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.69853,2.280178,1.665607,1924.093567,266.851681,3:00,5.66937,-2.52179,5.57659,-48.78751,2.59307,14.97245,3.73547,0.28204,67.73283,-6.703123,4.332854,0.515906,,,,,,,,,,,,-6.98863,1.15732,2.3686,50,5.83436,-3.71288,-108.22508,2.78702,-8.17728,21.25782,-30.8199,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221027-BaggettStadium-Private-1,979c4970-565e-11ed-8432-87708fd88e9d,73.06061,,,6.9657,,,,,,,dac69487-100d-47f1-996d-4556110b28c1,2022-10-28,01:19:39.08,2022-10-27T18:19:39.0870000-07:00,2022-10-28T01:19:39.0870000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,1cb1cb58-91b5-4791-8069-bc53773ca612,54.92175,-109.18754,10.62891,5.67659,4.18241,-15.40995,2.52832,-3.34264,-4.08864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
