PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
77,2022-11-10,16:05:49.55,4,2,"Royle, Charlie",1000132734,Right,CAL_MUS,"King, Wyatt",1000133912,Right,CAL_MUS,Undefined,3,Top,2,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.52759,0.508306,1.197534,1997.935552,37.958992,7:15,6.12325,0.82015,5.88189,-71.04496,-14.283,-12.63493,0.67501,0.87953,64.91334,-12.438071,-1.082378,0.542251,,,,,,,,,,,,6.9589,-7.1817,-0.90914,50,6.12238,-1.73594,-102.4836,-1.12904,7.28934,19.32094,-39.69676,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,97090010-6154-11ed-8492-072894694bd7,69.51109,,,5.61425,,,,,,,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-11,00:05:49.55,2022-11-10T16:05:49.5520000-08:00,2022-11-11T00:05:49.5520000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,fe46c9a3-0c1c-4dcd-b7dd-8593d612989a,54.62381,-103.35163,9.66047,6.13304,0.65443,-19.84838,-0.8238,-2.06343,3.64467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2022-11-10,16:06:18.33,4,3,"Royle, Charlie",1000132734,Right,CAL_MUS,"King, Wyatt",1000133912,Right,CAL_MUS,Undefined,3,Top,2,2,0,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Single,0,1,,76.17395,-0.687758,-2.008484,1242.139993,223.040884,1:30,5.82122,1.26637,6.36859,-33.6262,13.99568,11.5554,2.38575,0.38039,69.41893,-7.022428,0.084358,0.496678,96.97973,14.917545,-30.62867,2346.262051,91.87031,14.5798,-60.49557,182.05824,182.05824,-36.039549,1.602823,-6.67189,7.97855,-1.1265,50,5.75583,3.49407,-110.62162,-2.19746,-8.19434,21.36183,-22.3749,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,a82be6f0-6154-11ed-8492-072894694bd7,75.88913,15.05222,,6.75502,,,,2.58794,2.38816,-0.31536,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-11,00:06:18.33,2022-11-10T16:06:18.3360000-08:00,2022-11-11T00:06:18.3360000Z,LineDrive,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,c59a8004-c607-4cbf-a808-d349e909088c,54.13116,-111.41652,10.68092,5.82211,-1.36486,-11.18745,-1.26219,3.79899,-4.09717,,2.58794,118.26789,-21.0879,3.01128,-0.61347,0.10752,-0.01899,0.00315,-0.00028,2.38816,36.6158,-29.37642,4.79055,-1.142,0.28143,-0.05934,0.01005,-0.00094,-0.31536,-70.02334,0.8536,1.18152,-0.37816,0.11661,-0.02774,0.00487,-0.00046,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
79,2022-11-10,16:07:06.70,5,1,"Royle, Charlie",1000132734,Right,CAL_MUS,"Casillas, Aaron",1000084580,Right,CAL_MUS,Undefined,3,Top,2,0,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,85.43427,-1.054003,-0.784924,2075.829941,196.949527,12:30,6.21296,1.10287,6.07692,-19.02202,19.5069,5.52051,3.65235,0.8366,77.01658,-4.712186,0.209393,0.44675,72.70374,51.498516,-16.722987,,106.82199,99.25529,-26.2499,174.65418,98.27614,-9.130165,5.2289,-3.10276,10.80146,-1.04508,50,6.12143,1.47837,-123.95174,-2.78409,-4.75184,28.38256,-15.6317,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,c4f82fa0-6154-11ed-8492-072894694bd7,84.37027,99.36835,,8.41769,,,,1.53086,3.7426,-0.84114,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-11,00:07:06.70,2022-11-10T16:07:06.7080000-08:00,2022-11-11T00:07:06.7080000Z,Popup,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,52b188c5-8aad-40a3-b9a7-0ffef835a530,54.42073,-124.9599,14.19128,6.21047,-2.22885,-7.81585,-1.10059,1.64716,-2.37592,182.391459,1.54021,63.38207,-13.80896,2.36381,0.27119,-0.31865,0.08551,-0.01006,0.00045,3.73976,83.49457,-21.44435,1.97152,-0.31285,-0.00746,0.02173,-0.00441,0.00028,-0.84378,-19.04079,4.70115,-0.21043,-0.36544,0.20061,-0.05105,0.00638,-0.00031,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
80,2022-11-10,16:07:53.03,6,1,"Royle, Charlie",1000132734,Right,CAL_MUS,"Fenn, Ryan",1000199112,Right,CAL_MUS,Undefined,3,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.25926,0.118578,-0.039174,2017.757893,43.789522,7:30,6.08346,0.77942,5.58493,-73.06358,-14.72383,-16.13076,0.10556,-0.60139,64.324,-13.11838,-2.936153,0.549735,,,,,,,,,,,,8.31587,-7.22831,-0.76477,50,6.04499,0.6054,-101.984,-1.96165,8.54412,20.59189,-39.60076,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,e09ff580-6154-11ed-8492-072894694bd7,68.56469,,,5.93526,,,,,,,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-11,00:07:53.03,2022-11-10T16:07:53.0320000-08:00,2022-11-11T00:07:53.0320000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,8c3c71ea-ef2d-482b-a2c3-2649de77ff26,54.92036,-102.97269,10.29595,6.09353,-0.06027,-19.80038,-0.78399,0.19517,4.27206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2022-11-10,16:08:13.35,6,2,"Royle, Charlie",1000132734,Right,CAL_MUS,"Fenn, Ryan",1000199112,Right,CAL_MUS,Undefined,3,Top,0,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.55197,-3.01354,-2.40114,1249.759969,260.497812,2:45,5.92097,1.1559,6.50223,-39.21931,4.47059,17.63729,-0.11827,0.42049,72.77379,-10.296914,0.80979,0.475732,,,,,,,,,,,,-10.16276,3.65914,-0.99575,50,5.69265,4.25767,-115.4107,-7.16506,-13.52506,24.14041,-27.3043,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,ecbab6c0-6154-11ed-8492-072894694bd7,79.23048,,,6.77817,,,,,,,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-11,00:08:13.35,2022-11-10T16:08:13.3500000-08:00,2022-11-11T00:08:13.3500000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,77950051-51c8-491d-8b27-f548a0d9c7ac,54.00034,-116.24444,12.0702,5.92383,-6.22205,-13.65215,-1.15087,4.72479,-6.76253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2022-11-10,16:08:31.42,6,3,"Royle, Charlie",1000132734,Right,CAL_MUS,"Fenn, Ryan",1000199112,Right,CAL_MUS,Undefined,3,Top,0,2,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,78.33616,-1.537677,-1.943596,1265.726005,257.280723,2:30,5.96997,1.25386,6.52911,-40.16774,4.28236,12.78638,1.21087,0.53568,72.1973,-9.009082,0.383697,0.479853,,,,,,,,,,,,-7.31307,3.07354,-1.12417,50,5.84579,3.44327,-113.87571,-4.16047,-9.58471,21.28071,-28.1458,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,f7748870-6154-11ed-8492-072894694bd7,78.55005,,,6.13887,,,,,,,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-11,00:08:31.42,2022-11-10T16:08:31.4290000-08:00,2022-11-11T00:08:31.4290000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,8ebf345d-94e8-49bc-becb-262ec135ba61,53.97293,-114.61575,10.64035,5.97345,-3.18169,-14.0729,-1.24971,3.77658,-4.79236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2022-11-10,16:10:44.41,1,1,"Baum, Ryan",1000199113,Right,CAL_MUS,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,3,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.54622,-2.801728,-0.430156,1927.471227,218.388595,1:15,6.41037,0.79006,5.94485,-24.59875,14.26013,10.36111,1.7595,1.25447,77.98939,-7.377878,1.433306,0.448659,,,,,,,,,,,,-5.44949,8.43311,-0.76168,50,6.17316,0.51717,-122.77678,-6.7601,-8.35824,23.21278,-19.23967,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,46bb0710-6155-11ed-8492-072894694bd7,84.0113,,,6.55683,,,,,,,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-11,00:10:44.41,2022-11-10T16:10:44.4160000-08:00,2022-11-11T00:10:44.4160000Z,,v3,471251,471251,,"King, Wyatt",1000133912,Right,CAL_MUS,51c88ab1-e96e-4190-b333-e0ca23ba4c99,54.55579,-123.63512,11.60639,6.40997,-6.04868,-9.61984,-0.78652,0.82623,-4.17912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2022-11-10,16:10:57.76,1,2,"Baum, Ryan",1000199113,Right,CAL_MUS,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,3,Bottom,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.54339,-3.016738,-1.432279,1664.533225,236.947575,2:00,6.38183,0.92716,6.21499,-31.46577,11.1491,15.04473,0.97219,0.85881,74.18183,-8.85962,1.289322,0.469842,,,,,,,,,,,,-8.28745,7.03252,-0.82748,50,6.13967,2.39419,-116.93256,-7.06568,-11.46001,22.30754,-22.44938,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,4eb2f9a0-6155-11ed-8492-072894694bd7,80.2236,,,6.36156,,,,,,,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-11,00:10:57.76,2022-11-10T16:10:57.7610000-08:00,2022-11-11T00:10:57.7610000Z,,v3,471251,471251,,"King, Wyatt",1000133912,Right,CAL_MUS,549636d4-bd47-49dc-b7b8-0a3edb6bb5cf,54.28686,-117.74754,11.15377,6.38282,-6.24553,-11.22469,-0.92259,2.81286,-5.73001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2022-11-10,16:11:11.61,1,3,"Baum, Ryan",1000199113,Right,CAL_MUS,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,3,Bottom,0,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,85.2352,-1.219069,-1.592085,1955.297223,222.015942,1:30,6.33756,1.03151,6.29405,-23.1856,14.35753,11.95123,3.28147,0.55998,78.66518,-5.58172,0.569441,0.440998,69.1455,44.63484,-86.529278,3552.659603,,,,,79.14062,,,-6.67111,8.12898,-0.92016,50,6.23649,3.00417,-123.97472,-3.30248,-10.46495,22.94241,-19.42211,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,56ed4c60-6155-11ed-8492-072894694bd7,85.47077,65.70429,,6.57001,,,,,,,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-11,00:11:11.61,2022-11-10T16:11:11.6130000-08:00,2022-11-11T00:11:11.6130000Z,,v3,471251,471251,,"King, Wyatt",1000133912,Right,CAL_MUS,60fde68d-7cae-41f3-a0d9-1f47e0e517aa,54.20795,-124.751,11.47121,6.33711,-2.64531,-9.71105,-1.02781,3.35827,-5.23248,,2.90719,4.36879,-9.19863,1.44715,-0.25788,0.03815,-0.00766,0.00116,-0.0001,13.9881,71.25151,-22.55721,2.22448,-0.45846,0.08818,-0.01622,0.00298,-0.00031,-11.03476,-72.03319,7.8233,-1.93274,0.45747,-0.09512,0.02027,-0.00364,0.00037,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
86,2022-11-10,16:11:29.78,1,4,"Baum, Ryan",1000199113,Right,CAL_MUS,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,3,Bottom,0,0,0,ChangeUp,Changeup,InPlay,Undefined,Popup,Out,1,0,,80.4802,-0.583789,-1.549156,1674.020589,234.710646,1:45,6.47263,0.87374,6.13148,-28.91651,14.19768,17.9578,3.5231,0.93795,73.07105,-6.033468,1.6894,0.472587,71.72592,58.012055,-41.236957,,,,,120.50821,119.27609,-58.959631,4.679675,-9.81587,7.95032,-0.76479,50,6.41308,2.50413,-116.8582,-2.00271,-13.42397,24.28338,-21.30139,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,61caaba0-6155-11ed-8492-072894694bd7,79.7577,94.87767,,7.40916,,,,2.80287,3.66867,-0.8628,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-11,00:11:29.78,2022-11-10T16:11:29.7800000-08:00,2022-11-11T00:11:29.7800000Z,Popup,v3,471251,471251,,"King, Wyatt",1000133912,Right,CAL_MUS,09f5ddbc-8787-42fb-b813-896b4bb4ebc9,54.36876,-117.76253,12.14169,6.47289,-1.20942,-10.6507,-0.86736,3.00406,-6.71198,156.225959,2.80597,41.87941,-15.10799,4.55235,-1.76225,0.80869,-0.26165,0.04407,-0.00287,3.65368,89.56218,-27.87324,5.79159,-3.02172,1.25955,-0.31676,0.04174,-0.00221,-0.84964,-37.02132,4.86055,-2.16662,1.74479,-0.8149,0.20405,-0.0253,0.00121,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
87,2022-11-10,16:12:05.65,2,1,"Baum, Ryan",1000199113,Right,CAL_MUS,"Shimao, Tate",1000199114,Right,CAL_MUS,Undefined,3,Bottom,1,0,0,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,79.27032,-0.897125,-1.559663,2158.363285,133.232469,10:30,6.49573,0.73516,5.73398,-38.20561,5.38138,-4.65268,2.4761,-1.10537,74.78717,-7.852456,-2.39292,0.475171,51.09896,-34.325749,0.951869,,,,,7.52762,7.35677,8.253684,0.064293,2.09201,3.20315,-0.60214,50,6.39675,3.30919,-115.43639,-3.02438,2.89801,16.11959,-27.73677,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,772d5f10-6155-11ed-8492-072894694bd7,79.32394,2.73762,,4.48315,,,,3.44087,2.73762,1.01403,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-11,00:12:05.65,2022-11-10T16:12:05.6570000-08:00,2022-11-11T00:12:05.6570000Z,GroundBall,v3,471251,471251,,"King, Wyatt",1000133912,Right,CAL_MUS,e7069786-8f92-483d-bec5-f397661c7ae8,54.77044,-116.10062,8.0598,6.49783,-1.88144,-13.86839,-0.73603,3.18977,1.449,180,3.43604,62.35158,,,,,,,,2.74092,-42.58031,,,,,,,,1.01395,1.03596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
88,2022-11-10,16:12:42.46,3,1,"Baum, Ryan",1000199113,Right,CAL_MUS,"Caviness, Austin",1000114583,Left,CAL_MUS,Undefined,3,Bottom,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.60043,0.471554,-0.275529,2007.702836,49.94007,7:45,6.56067,0.75349,5.46276,-62.93169,-10.1841,-13.61831,1.75775,-0.63927,68.61859,-10.849458,-2.709331,0.522724,,,,,,,,,,,,6.86587,-4.91985,-0.71949,50,6.55813,0.98183,-105.75863,-1.12,7.92475,14.80583,-37.85267,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,8d1c9b10-6155-11ed-8492-072894694bd7,72.10768,,,3.98184,,,,,,,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-11,00:12:42.46,2022-11-10T16:12:42.4670000-08:00,2022-11-11T00:12:42.4670000Z,,v3,471251,471251,,"King, Wyatt",1000133912,Right,CAL_MUS,404e9de6-9be6-4e1a-a5e8-2e9e3b94ee96,55.04473,-106.46253,7.40292,6.5686,0.6796,-18.92633,-0.75722,0.60507,3.96238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2022-11-10,16:12:55.68,3,2,"Baum, Ryan",1000199113,Right,CAL_MUS,"Caviness, Austin",1000114583,Left,CAL_MUS,Undefined,3,Bottom,2,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.02142,-0.074412,-0.104492,2026.849232,45.927608,7:30,6.50975,0.71083,5.34846,-67.69531,-14.25615,-16.38379,0.79868,-0.7525,67.94075,-12.240058,-3.031746,0.52614,,,,,,,,,,,,8.25032,-6.73134,-0.68921,50,6.45404,0.78525,-106.15812,-2.34206,9.38505,18.71357,-39.83121,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,95046100-6155-11ed-8492-072894694bd7,71.63956,,,5.08067,,,,,,,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-11,00:12:55.68,2022-11-10T16:12:55.6890000-08:00,2022-11-11T00:12:55.6890000Z,,v3,471251,471251,,"King, Wyatt",1000133912,Right,CAL_MUS,9a0c76c0-13c6-4a58-8163-65ccdbf304fc,55.15819,-107.06354,9.35679,6.52073,-0.4149,-19.91561,-0.71621,0.33117,4.69253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2022-11-10,16:13:10.60,3,3,"Baum, Ryan",1000199113,Right,CAL_MUS,"Caviness, Austin",1000114583,Left,CAL_MUS,Undefined,3,Bottom,2,1,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,73.04771,1.459555,-0.109498,1890.624245,43.334467,7:30,6.61012,0.63178,5.16209,-72.45063,-17.60832,-18.48615,1.94666,-1.0118,66.50434,-11.605807,-3.397209,0.533003,,,,,,,,,,,,9.12536,-8.60615,-0.60699,50,6.69106,0.91547,-105.91941,0.23073,10.12945,21.95112,-41.72713,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,9dea8420-6155-11ed-8492-072894694bd7,70.71717,,,6.54336,,,,,,,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-11,00:13:10.60,2022-11-10T16:13:10.6060000-08:00,2022-11-11T00:13:10.6060000Z,,v3,471251,471251,,"King, Wyatt",1000133912,Right,CAL_MUS,885a2fc8-fdf6-4425-b080-c0a8129bee5d,55.34256,-107.02089,10.97556,6.62695,2.32456,-20.86357,-0.64017,0.40719,5.06472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2022-11-10,16:13:26.05,3,4,"Baum, Ryan",1000199113,Right,CAL_MUS,"Caviness, Austin",1000114583,Left,CAL_MUS,Undefined,3,Bottom,2,1,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,86.01667,-0.593399,-1.365054,1986.064842,218.180341,1:15,6.40968,0.72898,6.38485,-23.77423,12.90241,9.32501,3.88245,0.25011,79.43035,-5.068372,0.324427,0.435879,78.22959,29.240529,-77.848261,2995.690213,13.23927,43.35582,-109.20028,226.73517,160.18568,-89.618816,3.219416,-5.23882,7.2163,-0.63496,50,6.35576,2.6379,-125.16631,-1.97989,-8.38731,23.08896,-20.62084,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,a714b520-6155-11ed-8492-072894694bd7,86.47453,43.88433,,6.58632,,,,1.08371,3.71733,0.07391,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-11,00:13:26.05,2022-11-10T16:13:26.0550000-08:00,2022-11-11T00:13:26.0550000Z,LineDrive,v3,471251,471251,,"King, Wyatt",1000133912,Right,CAL_MUS,34900973-1d5b-466b-897c-b6dbf8d471bd,54.11688,-125.92345,11.54448,6.4096,-1.30369,-10.31042,-0.72597,2.91294,-4.19365,,1.08366,21.0764,-11.97718,2.93798,-0.66807,0.14718,-0.02584,0.00267,-0.00011,3.71755,56.03908,-22.01821,2.10238,-0.33946,0.05268,-0.01643,0.00421,-0.0004,0.07406,-97.87779,16.12822,-4.17518,1.00156,-0.22662,0.03819,-0.00345,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
92,2022-11-10,16:13:43.89,3,5,"Baum, Ryan",1000199113,Right,CAL_MUS,"Caviness, Austin",1000114583,Left,CAL_MUS,Undefined,3,Bottom,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.36789,0.480659,-1.486379,1898.453902,212.17939,1:00,6.5501,0.99975,6.20742,-21.48792,14.50623,8.44811,5.20324,0.33153,80.07788,-3.584941,0.038208,0.431805,,,,,,,,,,,,-4.75335,7.71634,-0.89215,50,6.57524,2.95719,-126.99893,0.43984,-7.7957,24.98926,-19.51896,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,b1b02960-6155-11ed-8492-072894694bd7,87.29045,,,7.29001,,,,,,,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-11,00:13:43.89,2022-11-10T16:13:43.8920000-08:00,2022-11-11T00:13:43.8920000Z,,v3,471251,471251,,"King, Wyatt",1000133912,Right,CAL_MUS,636a492c-b402-4fb2-b791-67497b5dc72f,54.29191,-127.84065,12.49463,6.54935,1.0973,-9.75948,-0.99618,3.21977,-3.89785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2022-11-10,16:14:00.10,3,6,"Baum, Ryan",1000199113,Right,CAL_MUS,"Caviness, Austin",1000114583,Left,CAL_MUS,Undefined,3,Bottom,2,2,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,75.27461,-0.927324,-0.829259,2058.831536,42.133633,7:30,6.49598,0.68953,5.54746,-62.5344,-12.85249,-12.90048,0.41801,-1.16052,70.40299,-12.177438,-3.142486,0.507307,,,,,,,,,,,,6.39831,-6.01024,-0.60871,50,6.37325,2.04073,-109.48317,-3.78809,7.78369,18.9179,-39.48565,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,bb697b00-6155-11ed-8492-072894694bd7,74.2991,,,4.87162,,,,,,,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-11,00:14:00.10,2022-11-10T16:14:00.1090000-08:00,2022-11-11T00:14:00.1090000Z,,v3,471251,471251,,"King, Wyatt",1000133912,Right,CAL_MUS,350d6794-5067-49bf-aa62-fdd0dee17757,54.9591,-110.33674,9.45895,6.50398,-2.00652,-19.74283,-0.69286,1.68953,3.89185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2022-11-10,16:14:39.58,4,1,"Baum, Ryan",1000199113,Right,CAL_MUS,"Tishenkel, Trevor",1000074976,Left,CAL_MUS,Undefined,3,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.3416,-2.26233,-1.901079,1997.23612,218.3049,1:15,6.3941,1.00774,6.41659,-19.753,16.57895,12.07816,2.66593,0.26586,79.10012,-6.044434,0.288163,0.433826,,,,,,,,,,,,-6.83662,9.72079,-0.87671,50,6.22319,3.72227,-126.69116,-5.52706,-10.98185,28.7025,-16.55928,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,d2eceb90-6155-11ed-8492-072894694bd7,86.88374,,,8.24149,,,,,,,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-11,00:14:39.58,2022-11-10T16:14:39.5800000-08:00,2022-11-11T00:14:39.5800000Z,,v3,471251,471251,,"King, Wyatt",1000133912,Right,CAL_MUS,121bddc3-45f7-40d0-b4c7-ecb941dcec82,54.08035,-127.61224,14.35125,6.39203,-4.99567,-8.27964,-1.00182,4.07468,-5.49093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
