PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
78,2022-11-11,13:08:05.63,3,4,"Rodriguez, Freddie",1000115876,Right,CAL_MUS,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,3,Top,1,2,1,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.32123,-1.222349,-4.220428,2175.615003,253.8185,2:30,5.13766,1.68561,6.09732,-34.12667,8.27174,23.43745,1.15995,-0.2719,73.97637,-7.583018,-0.004705,0.468648,,,,,,,,,,,,-13.51335,5.03374,-1.37293,50,5.02523,7.83892,-117.84438,-3.54123,-18.82441,24.35882,-25.16196,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,ef64b820-6204-11ed-bd99-2776b5320686,80.42812,,,7.34486,,,,,,,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,21:08:05.63,2022-11-11T13:08:05.6330000-08:00,2022-11-11T21:08:05.6330000Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,b8d8d4f2-1f1d-49c9-9517-ef787a7333a4,54.40509,-118.75144,12.17941,5.13965,-2.60427,-12.58098,-1.67788,8.5399,-9.41221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.3257,,0.798106,,7.12676,1.88184,0.24872,-0.69669,3.8858,0.87046,,,,-0.65034,109.54126,-8.18089,3.89626,7.79604,-12.1235,0.84865,1.38597,2.96575,High,High,High,,,High,High,High
79,2022-11-11,13:08:40.37,3,5,"Rodriguez, Freddie",1000115876,Right,CAL_MUS,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,3,Top,1,3,1,ChangeUp,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.68187,-0.152518,-2.764504,2353.472427,287.012019,3:30,5.0872,1.77852,6.08862,-39.50128,1.23071,0.24051,1.65418,-0.76079,75.7192,-7.454502,-2.721206,0.459345,,,,,,,,,,,,-0.93441,0.99811,-1.56525,50,5.0543,5.78778,-120.04538,-1.56612,-1.35674,24.32174,-30.72482,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,0425ad50-6205-11ed-bd99-2776b5320686,82.05687,,,6.96267,,,,,,,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,21:08:40.37,2022-11-11T13:08:40.3769568-08:00,2022-11-11T21:08:40.3769568Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,ecd9c506-2181-4ed2-ae8c-e51005356214,54.41324,-120.93622,12.16087,5.09105,-0.44075,-15.36241,-1.77815,5.83747,-0.67837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2022-11-11,13:09:03.03,3,6,"Rodriguez, Freddie",1000115876,Right,CAL_MUS,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,3,Top,1,3,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,89.24862,-1.159799,-3.815825,2271.039877,229.50806,1:45,5.3666,1.73908,6.24757,-17.678,17.54462,19.02584,2.82124,-0.19997,80.23783,-4.573267,-0.387063,0.427152,67.1576,19.999497,-162.702912,2546.459129,,,,126.27466,59.15124,-163.793353,1.600992,-11.13694,9.85343,-1.46413,50,5.27149,7.85106,-129.29166,-3.09629,-18.54046,31.10575,-15.77029,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,1198d2a0-6205-11ed-bd99-2776b5320686,88.24133,14.74243,,9.01079,,,,2.60992,2.85711,0.20172,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,21:09:03.03,2022-11-11T13:09:03.0327520-08:00,2022-11-11T21:09:03.0327520Z,LineDrive,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,18725f28-3552-4c3e-959f-1fa49ab86eb9,54.25193,-130.3106,15.55287,5.36445,-2.57969,-7.88514,-1.73126,8.4584,-9.27023,14.84145,2.60991,-88.37083,6.69133,0.18516,-0.27925,0.39623,-0.30082,0.12425,-0.02118,2.85711,33.68733,-25.65316,2.83004,-0.5499,0.10618,-0.00831,-0.00102,0.00031,0.20172,-27.5195,3.94037,-0.46378,0.01699,0.10611,-0.09506,0.04035,-0.00692,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
81,2022-11-11,13:09:32.38,3,7,"Rodriguez, Freddie",1000115876,Right,CAL_MUS,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,3,Top,1,3,2,Sinker,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,89.13596,0.12324,-2.749709,2081.540864,254.480837,2:30,5.00628,1.5928,6.09425,-27.89108,7.41898,22.25474,2.79615,0.90199,80.54334,-5.108811,1.257433,0.427682,,,,,,,,,,,,-12.40339,4.13284,-1.39266,50,5.00114,5.29917,-129.33326,-0.63181,-20.72989,30.31531,-25.2668,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,231c9e30-6205-11ed-bd99-2776b5320686,88.13199,,,8.59263,,,,,,,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,21:09:32.38,2022-11-11T13:09:32.3885280-08:00,2022-11-11T21:09:32.3885280Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,dc4d7367-90a0-4ed5-95a3-0f3224e066fe,54.40688,-130.36212,15.15765,5.00803,0.22572,-12.6334,-1.58445,6.00272,-10.36494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2022-11-11,13:10:00.92,3,8,"Rodriguez, Freddie",1000115876,Right,CAL_MUS,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,3,Top,1,3,2,Sinker,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,82.34776,-0.198069,-3.124178,1994.394674,256.268221,2:30,5.12388,1.67307,6.35937,-33.94439,6.72796,22.05407,2.11262,0.63273,75.13244,-6.552463,0.867069,0.459009,92.17302,14.425925,6.462641,2010.314576,109.5513,24.60656,9.92213,301.97885,297.7339,3.943479,3.160398,-12.50406,3.93272,-1.45692,50,5.09358,5.73646,-119.59142,-1.40442,-18.00421,24.30752,-26.51147,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,341d08f0-6205-11ed-bd99-2776b5320686,82.11704,28.90329,,7.21532,,,,3.23246,2.33448,-0.57512,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,21:10:00.92,2022-11-11T13:10:00.9200000-08:00,2022-11-11T21:10:00.9200000Z,LineDrive,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,625608f9-a4c6-43a5-8db7-3ed272091d02,54.14313,-120.43058,12.15376,5.12627,-0.48916,-13.25574,-1.66569,6.35802,-9.00211,169.347382,3.23251,130.09158,-20.0531,4.50286,-0.81552,0.10135,-0.00215,-0.00182,0.00024,2.33442,33.67829,-9.64613,-1.09819,0.34775,-0.03092,-0.01389,0.00527,-0.00055,-0.57511,14.736,-4.45421,0.99062,-0.1771,0.02136,-0.00024,-0.00044,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
83,2022-11-11,13:11:05.62,4,1,"Rodriguez, Freddie",1000115876,Right,CAL_MUS,"Stafford, Ryan",1000070790,Right,CAL_MUS,Undefined,3,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.41508,-0.356718,-1.552142,2283.511481,220.679675,1:15,5.57373,1.34736,5.91201,-17.37351,18.00706,14.38717,3.79472,1.10531,80.52285,-3.69478,1.030177,0.428108,,,,,,,,,,,,-7.77563,9.6643,-1.23058,50,5.53521,2.87885,-129.66951,-1.29469,-13.0531,30.66424,-15.95039,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,5aa53b50-6205-11ed-bd99-2776b5320686,88.04413,,,8.89224,,,,,,,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,21:11:05.62,2022-11-11T13:11:05.6294624-08:00,2022-11-11T21:11:05.6294624Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,75eccc49-9cae-43cc-a96f-e758a45a605c,54.58417,-130.74908,15.33212,5.5709,-0.73314,-7.97519,-1.34003,3.33839,-6.52655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2022-11-11,13:11:24.57,4,2,"Rodriguez, Freddie",1000115876,Right,CAL_MUS,"Stafford, Ryan",1000070790,Right,CAL_MUS,Undefined,3,Top,2,1,0,ChangeUp,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.39162,1.517476,-1.954923,2391.590076,190.803884,12:15,5.12992,1.49213,6.0158,-36.35258,4.38296,0.60976,3.50739,-0.26869,75.805,-5.216153,-1.845344,0.459365,,,,,,,,,,,,-0.82165,2.24185,-1.33912,50,5.22918,4.06243,-119.70465,2.01543,-1.19958,21.76447,-28.90098,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,65fe3330-6205-11ed-bd99-2776b5320686,82.05331,,,6.58661,,,,,,,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,21:11:24.57,2022-11-11T13:11:24.5720000-08:00,2022-11-11T21:11:24.5720000Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,3aec7212-5a56-40ed-b585-764bd6e0a02f,54.48451,-120.51725,10.88223,5.13379,3.09448,-14.45049,-1.49164,4.10722,-0.59979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2022-11-11,13:11:43.04,4,3,"Rodriguez, Freddie",1000115876,Right,CAL_MUS,"Stafford, Ryan",1000070790,Right,CAL_MUS,Undefined,3,Top,2,2,0,ChangeUp,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.62976,0.774568,-2.635122,2351.224539,193.372535,12:30,5.24366,1.67002,5.95972,-36.94124,5.40268,0.93469,2.88431,-0.69742,73.94175,-6.097856,-2.467402,0.468346,,,,,,,,,,,,-1.30173,2.99,-1.46119,50,5.28493,5.40953,-118.33615,0.43393,-1.82359,25.12174,-27.98532,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,710fe8e0-6205-11ed-bd99-2776b5320686,80.47988,,,7.688,,,,,,,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,21:11:43.04,2022-11-11T13:11:43.0470000-08:00,2022-11-11T21:11:43.0470000Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,7192a780-e8b8-4ee4-b9d6-0e289b0023aa,54.5376,-119.29555,12.56087,5.24795,1.5027,-13.99266,-1.66911,5.47918,-0.91179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2022-11-11,13:12:10.57,4,4,"Rodriguez, Freddie",1000115876,Right,CAL_MUS,"Fenn, Ryan",1000199112,Right,CAL_MUS,Undefined,3,Top,2,2,1,ChangeUp,Slider,InPlay,Undefined,FlyBall,Out,1,0,,81.9821,0.766175,-2.505065,2378.63589,218.420707,1:15,5.10036,1.54877,6.04548,-37.39935,3.95792,2.11721,2.69381,-0.59552,75.1017,-6.166903,-2.124373,0.462858,90.20542,28.417182,-26.165409,4128.674351,97.42078,55.48723,-51.0799,340.60995,338.87065,-32.534956,4.791741,-1.8039,2.17311,-1.35471,50,5.13977,5.12995,-119.05515,0.42475,-2.58621,23.09633,-29.05855,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,81621240-6205-11ed-bd99-2776b5320686,81.43422,73.49162,,6.88039,,,,2.6643,2.80233,0.58079,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,21:12:10.57,2022-11-11T13:12:10.5730000-08:00,2022-11-11T21:12:10.5730000Z,FlyBall,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,3e9bb73c-8ce5-46ab-bfa9-346f2039e26f,54.45584,-119.91646,11.54816,5.10372,1.5084,-14.52928,-1.54781,5.2264,-1.29311,160.570785,2.66636,104.39167,-22.86655,5.74507,-1.07951,0.14422,-0.01389,0.0012,-7E-05,2.80172,62.96824,-13.93118,-0.64515,0.55042,-0.21426,0.05406,-0.0074,0.0004,0.58026,-51.3,5.61946,-1.06664,0.13161,-0.00667,0.00021,-0.00018,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
87,2022-11-11,13:12:54.33,5,1,"Rodriguez, Freddie",1000115876,Right,CAL_MUS,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,3,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.56204,0.599274,-1.500575,2310.993318,221.210865,1:15,5.57881,1.59104,5.85113,-16.99812,18.3084,14.94548,4.71936,1.44181,80.66612,-2.669285,1.178517,0.42766,,,,,,,,,,,,-8.03682,9.49174,-1.47749,50,5.61766,2.74169,-129.89119,0.88014,-13.55279,30.49145,-16.16774,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,9b7a1060-6205-11ed-bd99-2776b5320686,88.13642,,,8.89592,,,,,,,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,21:12:54.33,2022-11-11T13:12:54.3316704-08:00,2022-11-11T21:12:54.3316704Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,fdbdf130-b8c9-43d5-b0a9-11b3cb6e9e07,54.64567,-130.9772,15.24572,5.57605,1.45598,-8.08387,-1.58374,3.2244,-6.77639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2022-11-11,13:13:15.03,5,2,"Rodriguez, Freddie",1000115876,Right,CAL_MUS,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,3,Top,0,1,0,ChangeUp,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.64522,1.369578,-1.072117,2334.26357,206.190511,12:45,5.04714,1.76235,5.92244,-35.45207,6.26477,2.46295,3.3642,0.97259,74.90076,-5.205416,-0.62989,0.464865,,,,,,,,,,,,-1.54921,3.23335,-1.67793,50,5.13666,2.12497,-118.6212,1.71389,-2.21427,22.02501,-27.55266,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,a7cd46c0-6205-11ed-bd99-2776b5320686,81.08251,,,6.74446,,,,,,,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,21:13:15.03,2022-11-11T13:13:15.0310000-08:00,2022-11-11T21:13:15.0310000Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,92d587f2-3fe9-420e-81f9-6451fae9291b,54.57747,-119.4681,11.01251,5.05039,2.77333,-13.77633,-1.76127,2.21011,-1.10714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2022-11-11,13:15:14.56,1,1,"True, Derek",1000048879,Right,CAL_MUS,"Steels, Jacob",1000117532,Right,CAL_MUS,Undefined,3,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.60929,0.634058,0.040093,2224.194411,104.727955,9:30,6.01661,1.97946,5.20987,-40.35309,5.11658,-13.74544,3.25015,0.87171,72.59338,-6.748797,-2.397444,0.485324,,,,,,,,,,,,6.87217,2.81032,-1.97236,50,6.04506,0.48373,-115.48746,-0.1178,9.22107,22.80833,-28.40314,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,ef15df60-6205-11ed-bd99-2776b5320686,77.66441,,,7.01592,,,,,,,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,21:15:14.56,2022-11-11T13:15:14.5677536-08:00,2022-11-11T21:15:14.5677536Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,81e18b47-a28e-4d73-8ac4-5069a505aafb,55.28973,-116.52748,11.40417,6.02091,1.17734,-14.20157,-1.98483,0.06326,4.61054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2022-11-11,13:15:27.60,1,2,"True, Derek",1000048879,Right,CAL_MUS,"Steels, Jacob",1000117532,Right,CAL_MUS,Undefined,3,Bottom,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.27193,-3.092319,-0.86307,2121.359518,197.556019,12:30,6.16453,1.66919,5.79849,-13.84292,21.49663,6.42878,2.13156,1.40209,81.41976,-5.75218,0.288707,0.42786,,,,,,,,,,,,-3.57788,12.28355,-1.60233,50,5.9022,1.68557,-129.48923,-7.37856,-6.05095,28.0299,-11.39989,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,f6d6bc60-6205-11ed-bd99-2776b5320686,88.09525,,,7.85217,,,,,,,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,21:15:27.60,2022-11-11T13:15:27.6013280-08:00,2022-11-11T21:15:27.6013280Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,81642394-3640-4ba3-8297-486b77f8ed2d,54.70287,-130.50326,14.01495,6.16167,-6.96615,-5.69994,-1.66727,1.90448,-3.02548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2022-11-11,13:15:41.90,1,3,"True, Derek",1000048879,Right,CAL_MUS,"Steels, Jacob",1000117532,Right,CAL_MUS,Undefined,3,Bottom,0,2,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,90.77931,-3.367143,-2.06528,2135.637753,203.664887,12:45,6.15664,1.43137,5.65487,-13.67705,20.84076,8.61229,1.87088,0.22206,82.51866,-5.99211,-0.527564,0.422857,71.86501,-25.569396,3.920407,,,,,4.85336,3.78041,0.747087,0.037671,-4.99323,11.93386,-1.26201,50,5.8626,4.36164,-131.47457,-8.12466,-8.68713,29.44466,-11.41172,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,ff5c48f0-6205-11ed-bd99-2776b5320686,89.13762,1.71775,,8.26065,,,,1.27122,1.71775,-0.18218,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,21:15:41.90,2022-11-11T13:15:41.9017440-08:00,2022-11-11T21:15:41.9017440Z,GroundBall,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,37108095-179d-41de-ba46-c87229ce504c,54.84452,-132.55509,14.72233,6.15306,-7.70589,-5.70586,-1.42792,4.68043,-4.34356,180,1.26987,95.07913,,,,,,,,1.71839,-45.59856,,,,,,,,-0.18227,6.51587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
92,2022-11-11,13:16:11.78,2,1,"True, Derek",1000048879,Right,CAL_MUS,"Casillas, Aaron",1000084580,Right,CAL_MUS,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.16094,-3.355577,-1.055305,2139.061893,193.976539,12:30,6.23088,1.43463,5.55669,-10.8593,23.46395,5.54618,2.18652,0.91067,82.82647,-5.476197,-0.066452,0.421663,,,,,,,,,,,,-3.1189,13.20717,-1.34721,50,5.93384,2.18327,-132.06499,-8.01175,-5.47662,29.63931,-8.98311,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,112533d0-6206-11ed-bd99-2776b5320686,89.38995,,,8.33446,,,,,,,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,21:16:11.78,2022-11-11T13:16:11.7805792-08:00,2022-11-11T21:16:11.7805792Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,64671bd8-7ce1-4e6c-8970-6e789f514562,54.94232,-133.16958,14.81966,6.22617,-7.67697,-4.49156,-1.43238,2.38738,-2.73831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2022-11-11,13:16:24.79,2,2,"True, Derek",1000048879,Right,CAL_MUS,"Casillas, Aaron",1000084580,Right,CAL_MUS,Undefined,3,Bottom,1,0,1,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,82.37295,-1.49584,-0.943914,2215.724092,117.526011,10:00,5.97085,1.8592,5.02988,-35.37632,7.7343,-11.90316,1.61091,-0.02344,74.78504,-7.951239,-3.048458,0.472567,,,,,,,,,,,,5.64146,4.7354,-1.75878,50,5.79975,2.47474,-119.31453,-4.3867,8.01694,25.99791,-25.44473,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,18ef5fa0-6206-11ed-bd99-2776b5320686,79.76103,,,7.58791,,,,,,,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,21:16:24.79,2022-11-11T13:16:24.7902432-08:00,2022-11-11T21:16:24.7902432Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,f807888f-828b-4d8f-884a-cc6787be79e0,55.46927,-120.50035,12.99896,5.97337,-3.22611,-12.72236,-1.86332,2.10907,4.00847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2022-11-11,13:16:41.92,2,3,"True, Derek",1000048879,Right,CAL_MUS,"Casillas, Aaron",1000084580,Right,CAL_MUS,Undefined,3,Bottom,1,0,2,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,79.60251,0.309274,-0.599508,2363.783339,94.948579,9:15,5.92864,1.78457,5.11574,-43.14731,3.25445,-17.27591,2.6244,-0.21987,71.59906,-7.586574,-3.658009,0.490274,81.4114,29.191479,-14.565246,2788.021155,106.15858,52.40469,-28.81586,295.28425,290.62415,-17.007948,4.282443,8.40351,1.99193,-1.71393,50,5.92454,1.92548,-115.25998,-0.88963,11.03349,26.21261,-29.5587,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,2328b6b0-6206-11ed-bd99-2776b5320686,76.88038,60.97568,,8.00344,,,,1.95615,2.7317,0.16637,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,21:16:41.92,2022-11-11T13:16:41.9282144-08:00,2022-11-11T21:16:41.9282144Z,LineDrive,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,794d75fb-98b1-436f-bd06-eb349088e116,55.38267,-116.47769,13.1063,5.93398,0.48352,-14.77935,-1.79148,1.41292,5.51675,172.373698,1.95714,100.86563,-18.63205,4.63925,-0.88057,0.13429,-0.02018,0.00289,-0.00021,2.73181,58.2291,-14.91897,-0.22457,0.46658,-0.23347,0.06936,-0.01071,0.00065,0.1662,-26.2101,3.25245,-0.84348,0.16604,-0.02572,0.00362,-0.00047,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
