PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-11-13,10:47:53.23,2,5,"Larkin, Noah",1000114574,Left,CAL_MUS,"Fenn, Ryan",1000199112,Right,CAL_MUS,Undefined,1,Top,1,3,1,Cutter,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,82.85063,-2.562387,2.908359,2164.120055,145.94259,10:45,5.98572,-2.33801,5.28313,-22.30202,20.14237,-12.53591,1.71609,-0.64899,74.68188,-6.757551,0.686393,0.468901,66.61727,-2.841048,-5.130197,,,,,24.55885,12.399,-3.015741,0.240865,7.21406,11.36142,2.08218,50,5.73603,-5.551,-119.78132,-6.05174,10.31601,26.53327,-15.92739,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221113-BaggettStadium-Private-1,ae74a8e0-6383-11ed-934e-ad40741a2ca5,80.38457,1.6659,,8.16875,,,,1.25741,1.6659,0.62926,8f0240db-49cb-41e2-83e8-f4afecc68a64,2022-11-13,18:47:53.23,2022-11-13T10:47:53.2374732-08:00,2022-11-13T18:47:53.2374732Z,GroundBall,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,2294b42e-5223-4c2d-b8b5-0e32c3b1e19d,55.21408,-120.9308,13.26664,5.98326,-5.36173,-7.96369,2.33234,-5.99792,5.15801,201.696688,1.25769,97.17852,-2.41325,,,,,,,1.66586,-4.84099,-8.61513,,,,,,,0.62915,-8.71952,3.08786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
12,2022-11-13,10:48:29.03,3,1,"Larkin, Noah",1000114574,Left,CAL_MUS,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,1,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,66.96264,4.107868,0.737665,2661.188089,279.29808,3:15,5.93181,-2.42748,4.59069,-68.44189,-1.65055,24.5871,4.14282,0.32316,60.58229,-8.239644,5.036898,0.588209,,,,,,,,,,,,-11.62347,-1.37772,2.32716,50,6.29386,-2.17787,-96.72157,4.73775,-10.82197,17.5002,-33.45677,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221113-BaggettStadium-Private-1,c3e0d230-6383-11ed-934e-ad40741a2ca5,64.08006,,,6.38035,,,,,,,8f0240db-49cb-41e2-83e8-f4afecc68a64,2022-11-13,18:48:29.03,2022-11-13T10:48:29.0310860-08:00,2022-11-13T18:48:29.0310860Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,7e9e94ad-f71c-4778-bb7c-af521392b972,55.90957,-97.78497,8.7501,5.94421,6.77074,-16.72839,2.43952,-1.52028,-5.41098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2022-11-13,10:48:43.46,3,2,"Larkin, Noah",1000114574,Left,CAL_MUS,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,1,Top,2,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,68.06276,2.730447,-0.002641,2642.487012,302.666206,4:00,5.96594,-2.42995,4.52311,-74.0178,-9.20414,18.07784,2.40023,-0.92598,61.71169,-10.542696,3.166266,0.579435,,,,,,,,,,,,-8.78552,-4.72457,2.41182,50,6.18094,-0.68419,-98.44788,2.22245,-8.4399,18.71082,-36.71276,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221113-BaggettStadium-Private-1,cc6c7940-6383-11ed-934e-ad40741a2ca5,65.05034,,,6.35107,,,,,,,8f0240db-49cb-41e2-83e8-f4afecc68a64,2022-11-13,18:48:43.46,2022-11-13T10:48:43.4608844-08:00,2022-11-13T18:48:43.4608844Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,8e859593-bb1b-46b7-af10-fde6d3928a61,55.97905,-99.57777,9.35541,5.97979,4.43941,-18.35638,2.43775,-0.17453,-4.21995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2022-11-13,10:48:58.09,3,3,"Larkin, Noah",1000114574,Left,CAL_MUS,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,1,Top,2,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,67.5601,2.441209,2.137616,2690.787768,285.814507,3:30,5.91006,-2.41821,4.50577,-70.83149,-4.56894,24.92773,2.3362,1.69655,61.13211,-10.265259,6.492055,0.585876,,,,,,,,,,,,-11.26453,-2.28272,2.16906,50,6.09934,-4.59904,-97.58812,1.82461,-10.57597,19.13745,-34.31722,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221113-BaggettStadium-Private-1,d524fcb0-6383-11ed-934e-ad40741a2ca5,64.33522,,,6.42799,,,,,,,8f0240db-49cb-41e2-83e8-f4afecc68a64,2022-11-13,18:48:58.09,2022-11-13T10:48:58.0917964-08:00,2022-11-13T18:48:58.0917964Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,08a7d3e1-0efd-4d3e-9701-b9da22009a4c,55.99431,-98.75663,9.56873,5.92396,3.91998,-17.15861,2.43016,-3.95328,-5.28799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2022-11-13,10:49:15.94,3,4,"Larkin, Noah",1000114574,Left,CAL_MUS,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,1,Top,2,2,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.91932,-0.898816,6.101915,1613.642869,103.190669,9:30,5.69924,-2.48808,5.32322,-45.65495,6.01851,-18.02651,1.04631,1.75769,68.41078,-9.216142,2.920549,0.517375,,,,,,,,,,,,10.76221,3.85488,1.94706,50,5.58485,-10.85574,-108.08533,-3.17481,12.66035,19.82002,-27.63928,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221113-BaggettStadium-Private-1,dfbc0420-6383-11ed-934e-ad40741a2ca5,72.85326,,,6.50854,,,,,,,8f0240db-49cb-41e2-83e8-f4afecc68a64,2022-11-13,18:49:15.94,2022-11-13T10:49:15.9469772-08:00,2022-11-13T18:49:15.9469772Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,ea78f749-831f-4f18-88aa-54013190f9c3,55.17587,-109.03032,9.91001,5.70481,-1.85701,-13.81964,2.47904,-11.45937,6.33018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2022-11-13,10:49:35.86,3,5,"Larkin, Noah",1000114574,Left,CAL_MUS,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,1,Top,2,3,1,Cutter,Changeup,InPlay,Undefined,Popup,Out,1,0,,81.49452,-1.165414,3.710698,2216.784971,159.919873,11:15,6.04053,-2.48672,5.56848,-20.88044,22.48127,-7.63351,3.20939,0.34836,73.39147,-5.145993,2.353534,0.473941,,,,,,,,,,,,5.08666,12.22426,2.17165,50,5.92679,-7.34101,-117.89399,-2.98302,7.04764,25.66789,-15.23717,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221113-BaggettStadium-Private-1,eb9cf0b0-6383-11ed-934e-ad40741a2ca5,79.52977,,,8.10305,,,,,,,8f0240db-49cb-41e2-83e8-f4afecc68a64,2022-11-13,18:49:35.86,2022-11-13T10:49:35.8613708-08:00,2022-11-13T18:49:35.8613708Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,d453f564-7a7e-4688-b42d-3ff76b721645,54.92968,-118.96244,12.83394,6.03776,-2.34876,-7.61858,2.48333,-7.63438,3.52382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2022-11-13,10:52:22.22,1,1,"Brooks, Steven",1000114564,Right,CAL_MUS,"Shimao, Tate",1000199114,Right,CAL_MUS,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.65668,-1.764722,-3.71779,1952.758675,200.745977,12:45,5.69394,2.39825,6.23011,-16.09312,21.8573,7.68567,2.72076,-0.39614,76.92572,-4.93203,-2.33432,0.443384,,,,,,,,,,,,-5.26792,12.31965,-2.12356,50,5.55357,7.81259,-125.22814,-4.21506,-8.11929,32.21514,-13.18608,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221113-BaggettStadium-Private-1,4ebbd940-6384-11ed-934e-ad40741a2ca5,85.01087,,,9.73097,,,,,,,8f0240db-49cb-41e2-83e8-f4afecc68a64,2022-11-13,18:52:22.22,2022-11-13T10:52:22.2232268-08:00,2022-11-13T18:52:22.2232268Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,36457692-3a75-499f-9059-cd279d29950d,54.26189,-126.31975,16.10757,5.68883,-3.76825,-6.59304,-2.39295,8.08771,-4.05965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2022-11-13,10:52:35.34,1,2,"Brooks, Steven",1000114564,Right,CAL_MUS,"Shimao, Tate",1000199114,Right,CAL_MUS,Undefined,1,Bottom,0,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.2762,-0.761248,-3.088825,2050.015882,198.086843,12:30,5.63077,2.30969,6.33241,-15.42839,21.72147,6.60343,3.64304,0.01298,77.50521,-3.813216,-1.896705,0.438682,,,,,,,,,,,,-4.50516,11.92099,-2.08705,50,5.56754,6.54083,-126.30367,-2.00376,-7.06838,32.61101,-13.47067,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221113-BaggettStadium-Private-1,568ff020-6384-11ed-934e-ad40741a2ca5,85.92201,,,9.77099,,,,,,,8f0240db-49cb-41e2-83e8-f4afecc68a64,2022-11-13,18:52:35.34,2022-11-13T10:52:35.3448140-08:00,2022-11-13T18:52:35.3448140Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,654a9dfc-52c8-4ba6-acba-5e3972140162,54.1605,-127.37336,16.30551,5.62602,-1.5619,-6.73533,-2.3054,6.77268,-3.53419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2022-11-13,10:52:49.66,1,3,"Brooks, Steven",1000114564,Right,CAL_MUS,"Shimao, Tate",1000199114,Right,CAL_MUS,Undefined,1,Bottom,0,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,87.7643,-1.193383,-2.994791,2087.725356,196.830361,12:30,5.71312,2.34749,6.07583,-15.07548,22.02997,6.20796,3.35093,0.09123,77.95418,-4.16518,-1.879324,0.43842,64.07243,37.370308,126.64433,5333.43808,,,,,52.06492,,,-4.27764,12.18107,-2.11881,50,5.6128,6.38237,-126.97587,-2.99408,-6.77901,33.09774,-12.87003,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221113-BaggettStadium-Private-1,5f19e980-6384-11ed-934e-ad40741a2ca5,85.9734,33.85023,,9.81011,,,,1.35512,3.29713,-0.10381,8f0240db-49cb-41e2-83e8-f4afecc68a64,2022-11-13,18:52:49.66,2022-11-13T10:52:49.6602828-08:00,2022-11-13T18:52:49.6602828Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,261f52d0-f851-42ac-9942-00df51b656f3,54.41918,-128.1226,16.54887,5.70881,-2.54817,-6.43501,-2.34401,6.61724,-3.3895,301.87199,1.35512,-44.57417,-0.99852,1.07707,-0.40016,0.11574,-0.0314,0.00794,-0.00139,3.29713,57.03808,-24.65334,2.39709,-0.32208,0.00959,0.01517,-0.01097,0.00368,-0.10381,59.92226,-14.48699,4.48321,-1.0985,0.23976,-0.04153,-0.00216,0.0036,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
20,2022-11-13,10:53:05.40,1,4,"Brooks, Steven",1000114564,Right,CAL_MUS,"Shimao, Tate",1000199114,Right,CAL_MUS,Undefined,1,Bottom,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.78817,-3.664182,-5.615483,2148.928532,215.432774,1:15,5.60959,2.16359,6.40401,-17.97836,18.36595,12.12642,0.72106,-2.00629,79.45822,-7.11395,-3.433798,0.4339,,,,,,,,,,,,-7.99437,11.07217,-1.76489,50,5.33697,11.96389,-126.64432,-8.60044,-12.84654,28.41234,-14.38158,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221113-BaggettStadium-Private-1,68747950-6384-11ed-934e-ad40741a2ca5,86.86894,,,8.32995,,,,,,,8f0240db-49cb-41e2-83e8-f4afecc68a64,2022-11-13,18:53:05.40,2022-11-13T10:53:05.4054092-08:00,2022-11-13T18:53:05.4054092Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,69dcdfc3-be24-48df-a3dc-a8582ce9d65f,54.09295,-127.55925,14.20617,5.60646,-8.13732,-7.19079,-2.15681,12.37757,-6.42327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2022-11-13,10:53:22.68,1,5,"Brooks, Steven",1000114564,Right,CAL_MUS,"Shimao, Tate",1000199114,Right,CAL_MUS,Undefined,1,Bottom,0,1,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,78.01002,-0.526214,-1.831242,2298.026631,126.555804,10:15,5.68789,2.23235,5.67447,-39.13211,7.40815,-7.93225,1.93603,-0.13652,71.39787,-7.732735,-3.249127,0.491005,61.68147,65.066742,98.334979,,,,,,7.50509,,,3.51721,4.34642,-2.0726,50,5.61883,3.9147,-113.20507,-2.26001,4.53469,21.91628,-26.57027,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221113-BaggettStadium-Private-1,72ce50b0-6384-11ed-934e-ad40741a2ca5,76.76592,17.39375,,6.61214,,,,2.64525,2.09571,0.07914,8f0240db-49cb-41e2-83e8-f4afecc68a64,2022-11-13,18:53:22.68,2022-11-13T10:53:22.6886860-08:00,2022-11-13T18:53:22.6886860Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,1048e906-8eef-4b45-bba9-3f9fda2f2ca3,54.82579,-114.13551,10.95814,5.69083,-1.13199,-13.28514,-2.23471,3.72218,2.26735,335.191537,2.64641,-5.60589,-6.29041,,,,,,,2.09708,81.94318,-26.10415,,,,,,,0.07961,37.70313,-5.02725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
22,2022-11-13,10:53:40.07,1,6,"Brooks, Steven",1000114564,Right,CAL_MUS,"Shimao, Tate",1000199114,Right,CAL_MUS,Undefined,1,Bottom,0,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.45281,-0.787401,-4.629362,2099.278925,213.310341,1:00,5.59516,2.36084,6.5375,-17.08229,18.35426,11.22701,3.44699,-0.95907,79.72344,-4.104219,-2.600097,0.428447,70.93008,42.316646,126.718479,5170.381908,,,,,46.03256,,,-7.34311,10.23288,-2.04369,50,5.53282,9.93313,-128.07749,-2.17788,-12.03404,29.76188,-15.40419,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221113-BaggettStadium-Private-1,7d2e90b0-6384-11ed-934e-ad40741a2ca5,87.97458,38.16176,,8.72937,,,,0.78508,3.37366,0.97253,8f0240db-49cb-41e2-83e8-f4afecc68a64,2022-11-13,18:53:40.07,2022-11-13T10:53:40.0740044-08:00,2022-11-13T18:53:40.0740044Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,42b7ceda-380f-41ba-ae04-b18f5ea2ce88,53.96073,-128.99457,14.88094,5.59261,-1.70322,-7.7021,-2.35549,10.30395,-6.01702,308.463334,0.78508,-45.99157,-2.56362,2.03278,-0.71474,0.20085,-0.0509,0.01062,-0.0012,3.37366,70.03626,-26.17198,2.91313,-0.48203,0.05547,-0.00372,-0.00039,0.00013,0.97253,61.66091,-14.17009,3.99343,-0.95211,0.20274,-0.04398,0.00817,-0.00101,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
23,2022-11-13,10:53:56.58,1,7,"Brooks, Steven",1000114564,Right,CAL_MUS,"Shimao, Tate",1000199114,Right,CAL_MUS,Undefined,1,Bottom,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.69366,-1.746152,-5.046826,2184.298374,214.573852,1:15,5.64843,2.24876,6.26115,-14.36753,20.51359,13.26611,2.83431,-1.31128,80.8385,-4.552403,-2.663605,0.425076,,,,,,,,,,,,-8.38965,11.50599,-1.87956,50,5.51108,10.89338,-129.67428,-4.30052,-14.11495,30.1357,-12.81609,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221113-BaggettStadium-Private-1,87026f30-6384-11ed-934e-ad40741a2ca5,88.67222,,,8.85516,,,,,,,8f0240db-49cb-41e2-83e8-f4afecc68a64,2022-11-13,18:53:56.58,2022-11-13T10:53:56.5877452-08:00,2022-11-13T18:53:56.5877452Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,df558871-b61b-46f1-aec0-89ff65dc5fa5,54.23582,-130.65496,15.06785,5.64424,-3.88346,-6.40805,-2.24153,11.35271,-7.05747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2022-11-13,10:54:12.41,1,8,"Brooks, Steven",1000114564,Right,CAL_MUS,"Shimao, Tate",1000199114,Right,CAL_MUS,Undefined,1,Bottom,0,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.40225,-2.246938,-2.778983,1561.046846,239.615373,2:00,5.42884,2.28676,6.29158,-31.16356,9.81941,14.31517,0.75776,0.91676,75.03433,-8.077871,-0.189458,0.460758,,,,,,,,,,,,-8.39827,6.19674,-2.08914,50,5.24813,5.28834,-119.51803,-5.59379,-12.01139,25.44884,-23.31135,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221113-BaggettStadium-Private-1,906e6420-6384-11ed-934e-ad40741a2ca5,81.80522,,,7.36791,,,,,,,8f0240db-49cb-41e2-83e8-f4afecc68a64,2022-11-13,18:54:12.41,2022-11-13T10:54:12.4199116-08:00,2022-11-13T18:54:12.4199116Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,ee71f783-c36a-4cea-843a-d30ebd1282de,54.20965,-120.41105,12.72442,5.43007,-4.77577,-11.65568,-2.28211,5.70983,-6.0057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2022-11-13,10:54:28.66,1,9,"Brooks, Steven",1000114564,Right,CAL_MUS,"Shimao, Tate",1000199114,Right,CAL_MUS,Undefined,1,Bottom,0,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,89.66094,-2.865672,-4.37266,2161.077907,213.362934,1:00,5.51571,2.34865,6.63528,-14.16229,20.16351,12.46863,1.70205,-0.6234,81.10313,-5.640444,-2.112796,0.421679,83.42023,23.455189,51.258912,5680.993553,60.86304,31.96051,91.62791,224.49029,134.04981,62.446948,2.782536,-7.92205,11.86312,-2.05712,50,5.31512,9.44376,-129.78943,-6.82438,-13.36289,29.98409,-12.1634,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221113-BaggettStadium-Private-1,9a1d0760-6384-11ed-934e-ad40741a2ca5,89.38661,32.40366,,8.55781,,,,0.93724,1.28788,0.49404,8f0240db-49cb-41e2-83e8-f4afecc68a64,2022-11-13,18:54:28.66,2022-11-13T10:54:28.6611660-08:00,2022-11-13T18:54:28.6611660Z,LineDrive,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,74448cc3-b781-4cd5-ad56-3869bdb13a99,53.86395,-130.67904,14.99204,5.51224,-6.4635,-6.0817,-2.34319,9.84023,-6.68145,,0.93731,70.23684,-21.20886,5.43212,-1.17756,0.21212,-0.02556,0.00127,2E-05,1.28775,48.70437,-20.79205,1.6071,-0.29914,0.10656,-0.03928,0.00778,-0.00059,0.49411,87.54201,-10.89089,3.06554,-0.69343,0.11581,-0.00901,-0.00061,0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
26,2022-11-13,10:54:45.45,1,10,"Brooks, Steven",1000114564,Right,CAL_MUS,"Shimao, Tate",1000199114,Right,CAL_MUS,Undefined,1,Bottom,0,3,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,90.20029,-3.096532,-4.982199,2245.597345,216.570156,1:15,5.54626,2.30027,6.33496,-14.1767,20.32663,14.12835,1.50006,-1.12144,81.26271,-5.867134,-2.439493,0.422768,,,,,,,,,,,,-8.85776,11.88394,-1.94241,50,5.31257,10.76621,-130.29321,-7.39803,-15.01947,30.85396,-12.02331,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221113-BaggettStadium-Private-1,a421e0f0-6384-11ed-934e-ad40741a2ca5,89.15636,,,8.93758,,,,,,,8f0240db-49cb-41e2-83e8-f4afecc68a64,2022-11-13,18:54:45.45,2022-11-13T10:54:45.4590000-08:00,2022-11-13T18:54:45.4590000Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,aa076d40-3786-4672-b9d6-f0b1c0a8053c,54.16207,-131.2751,15.42698,5.54191,-7.0154,-6.01165,-2.29264,11.24419,-7.50973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.64081,2.717715,1.517056,1.200659,-1.14716,1.23259,1.2279,-3.05713,4.79984,1.44983,69.73684,7.99508,-55.065,-3.05812,62.81169,-1.81866,4.90184,20.81967,-15.15862,1.32562,-53.50997,5.41122,High,High,High,,,High,High,High
27,2022-11-13,10:55:12.80,2,1,"Brooks, Steven",1000114564,Right,CAL_MUS,"Steels, Jacob",1000117532,Right,CAL_MUS,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.4005,-1.279428,-2.92697,2089.115172,213.675501,1:00,5.62584,2.32547,6.41925,-17.76135,17.64107,10.93532,2.96782,0.54364,80.05042,-4.703199,-0.947984,0.428241,,,,,,,,,,,,-6.5541,9.93788,-2.12078,50,5.52603,6.11573,-128.22682,-3.31941,-10.80909,28.85247,-15.78438,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221113-BaggettStadium-Private-1,b469d120-6384-11ed-934e-ad40741a2ca5,88.01697,,,8.35009,,,,,,,8f0240db-49cb-41e2-83e8-f4afecc68a64,2022-11-13,18:55:12.80,2022-11-13T10:55:12.8056524-08:00,2022-11-13T18:55:12.8056524Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,c51a58a9-ba88-4212-b02f-b331af771ba7,54.07813,-129.14119,14.42623,5.6233,-2.81919,-7.89219,-2.32003,6.45828,-5.40454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2022-11-13,10:55:26.36,2,2,"Brooks, Steven",1000114564,Right,CAL_MUS,"Steels, Jacob",1000117532,Right,CAL_MUS,Undefined,1,Bottom,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.75508,-3.223208,-2.967147,2400.014055,150.188692,11:00,5.66567,2.21627,5.72345,-30.80045,14.21898,-7.21729,0.08952,-1.15138,72.56371,-8.91919,-4.256455,0.482916,,,,,,,,,,,,2.75949,8.74752,-1.96359,50,5.3771,6.25094,-115.36995,-7.43097,3.66263,24.5131,-20.56368,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221113-BaggettStadium-Private-1,bc7fabf0-6384-11ed-934e-ad40741a2ca5,78.0518,,,7.19138,,,,,,,8f0240db-49cb-41e2-83e8-f4afecc68a64,2022-11-13,18:55:26.36,2022-11-13T10:55:26.3662284-08:00,2022-11-13T18:55:26.3662284Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,8ed690bf-4612-44f8-846d-6f966b711ac1,54.77596,-116.38029,12.25655,5.66592,-6.58341,-10.28184,-2.21812,6.09998,1.83132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
